gesture,feature_0,feature_1,feature_2,feature_3,feature_4,feature_5,feature_6,feature_7,feature_8,feature_9,feature_10,feature_11,feature_12,feature_13,feature_14,feature_15,feature_16,feature_17,feature_18,feature_19,feature_20,feature_21,feature_22,feature_23,feature_24,feature_25,feature_26,feature_27,feature_28,feature_29,feature_30,timestamp
thumbs_up,0.5540310930370085,0.48304344915987973,0.34680159690618856,0.39168277809787905,1.16752508184964,0.6143815632289918,0.10702290518001367,0.13527536891938896,1.0,0.7493883005276886,0.13889889309635636,0.14134150631751952,0.9998621159801269,0.701559552553693,0.18713682264277365,0.1415175244012002,1.1505218291738335,0.5761116708700872,0.06082757748232679,0.0784289500725498,1.7477923799896442,1.2790316401615838,1.1431812665167242,1.1186158527249783,1.42481921164042,3.0054507247017503,1.6004161836415758,1.100505751820296,1.364299524982672,1.7026445929886327,1.1579561015033732,2025-12-01T16:48:03.085212
thumbs_up,0.46139666134206775,0.4714205704873472,0.36984479502762285,0.3889167866999805,1.150240762709573,0.4982639178229259,0.3427572075819922,0.27027849327445264,0.9999999999999999,0.6537152587021869,0.1548356732146996,0.20460052503235676,0.8596046007496508,0.648916202543503,0.18861715052295047,0.2261826964761914,0.8984951676982955,0.5473325617969808,0.09745661588747558,0.19137040071132574,1.665318733646644,2.2458946874040633,1.1801020905673356,0.968238944879047,1.1309549548910072,2.9779143094551777,2.87005539035137,0.7511062128146166,0.3082975015887988,0.2574614450031128,0.6445215936860613,2025-12-01T16:48:03.117346
thumbs_up,0.466324057039328,0.4110792373830512,0.31438307270943167,0.3421489745754023,1.1377718669726269,0.4842030827576856,0.30946287603557576,0.2336602384384848,0.9999999999999999,0.6248793893317999,0.20273838497446323,0.1410431769532993,0.8824646141027808,0.6499464729368791,0.20899640283309434,0.18741251784879553,0.9400229274154709,0.5549486781924292,0.05036999124274367,0.10202242179715068,1.4781602632807915,2.13816188215938,1.077162729014559,0.9239740151862367,1.2161478535433217,2.8924215315130066,2.857388662487029,1.3063191689352376,1.1249334745549306,1.8038991534267597,0.6779995495830919,2025-12-01T16:48:03.150003
thumbs_up,0.4784463917433309,0.4487004988308763,0.35197812360054614,0.3436505215434895,1.1389392238590474,0.5326589519627668,0.1514430540934881,0.11848411454635879,1.0,0.6642872293717956,0.19552448718532905,0.1840195843999098,0.9324514321967837,0.6370235887817969,0.22147766533899954,0.19497958320605954,0.9919551300904109,0.5223540246957892,0.07492503449376692,0.10699031207933504,1.5856428115990604,1.2176073332076973,1.0080860512859304,0.901111530070354,1.1961982635414428,2.982953969295853,1.566795749944042,1.178071724936426,1.2414651436685282,1.6638480466066523,0.8156070445405069,2025-12-01T16:48:03.184320
thumbs_up,0.5123275015952345,0.4014899413647495,0.3013455099364916,0.35314345612111553,1.0937509729018873,0.4963788648957947,0.09984099525026591,0.1439523630876269,1.0,0.5350188476376875,0.25161838856777613,0.18954762085605475,1.0161674191466872,0.49217619450307015,0.28419249670432656,0.19859451154056337,1.1271479508467104,0.398111297001603,0.09599545117311126,0.12547447838475864,1.5220550372743047,1.1275300913680513,0.8290564405892153,0.7822397579241114,1.1767447797178676,2.949481721663,1.5291511507686668,1.4663027652907108,1.4521667732549526,1.1841514566283224,0.8376888216542793,2025-12-01T16:48:03.219305
thumbs_up,0.7346769584268259,0.5927258382320166,0.47124669781631623,0.40581207889786264,1.4038234708725192,0.7054901497134225,0.18856305459552217,0.1531484346513558,1.0,0.8339727528910843,0.15201380969695652,0.16110506735949376,0.7232404883967101,0.8026201367962875,0.18246860190046993,0.180846031556934,0.6990216448544794,0.6370726480531103,0.05152007742426821,0.14288087671032346,2.1782167776064902,1.3892474506907566,1.0998577099821398,0.8692260949365292,0.9786922327253124,3.0330246675177976,1.788198711050956,1.367147999111134,1.296021972213944,1.3961940495813123,1.1279719820426133,2025-12-01T16:48:03.251357
thumbs_up,0.7616534157420095,0.6083988585278203,0.4802240360128289,0.4694424232706347,1.3585572408072641,0.7298818433408741,0.21055864038378888,0.15404222188628736,1.0,0.8354683449402549,0.2265670468626281,0.15883461943675548,0.8830204021011032,0.8086391470584261,0.23501644003234384,0.1922051663373181,1.0172478486518672,0.6311053828994077,0.09956955702198131,0.1212933939112091,2.2975323465294264,1.3702061149192006,1.1460602712945875,1.0502926811595,1.2582104311435989,3.08568090902787,1.7420828285559244,1.59701659922098,1.5555071330845074,1.7493631425402774,1.412134433792148,2025-12-01T16:48:03.283552
thumbs_up,0.6887450782810897,0.6007382043519561,0.45066180079162876,0.38686460286475205,1.3287007508054418,0.6249280263175325,0.19734347406432995,0.1804155938771409,1.0,0.7380957986324953,0.1702396931536993,0.20570803903529308,0.7644943299368457,0.7073951954547807,0.1629979660573872,0.20347476917103968,0.7437750148632015,0.5521617503283827,0.05802883774785852,0.13956296997607084,2.1113763841205286,1.3000581214382954,1.0974179250941187,0.9570568818321538,1.009628581169554,3.106295920686677,1.2323872752056926,1.093163542365742,1.0949077779325176,1.167956482152448,1.0717254637378435,2025-12-01T16:48:03.316888
thumbs_up,0.6766696778780587,0.7025976758839935,0.5310021475091592,0.42650398390247324,1.3426869499956946,0.5923061605978481,0.055036962394420054,0.140472160505632,0.9999999999999999,0.6296702409514325,0.07834461664869186,0.14945256870700216,0.7912932388468246,0.5295904519670793,0.13514225859995393,0.13159877082407373,0.8216346765301529,0.43360348766696316,0.08546115769216259,0.10307135848733429,2.317719453774778,1.534514362219953,1.2573421168554153,1.09634969168616,1.128888896728459,3.0650751655556245,0.8037126271636557,1.2786253144397008,1.7344146646792877,1.9573516816920462,1.1272756580543637,2025-12-01T16:48:03.349622
thumbs_up,0.6023851201489139,0.5754861501010522,0.40687501546448274,0.41876070269050414,1.178036542687262,0.49967422282761054,0.09468041080164162,0.1262825528664199,1.0,0.5876208746191078,0.12942474565117884,0.18072209301931147,0.9802356365216922,0.5399361652943896,0.15858037394043445,0.19527401578351591,1.1038933734802459,0.43683242574887626,0.09427421491166219,0.15131539829768106,1.9951481915900784,1.4213063036197149,1.2061506355691767,1.1001412488324072,1.3146277977983822,3.0630722826405297,0.773359936618319,0.28668326918425996,0.4907937228776623,0.7615237696207003,1.142213605184881,2025-12-01T16:48:03.383374
thumbs_up,0.6376889641396329,0.6528627791425472,0.4366920104234402,0.42572519586707086,1.2423879697777804,0.6136769593324967,0.1126811367671003,0.16450135933126464,1.0,0.7029261050039525,0.0950530571147385,0.20319004363642215,0.9363579914673921,0.6596937500004346,0.13926856558574666,0.22722324953470066,1.0718870889094965,0.5311257462625765,0.07877439639829943,0.18373785698970102,2.1376463626900795,1.4821594941837954,1.2527305350756992,1.0973514801483355,1.2743001119696011,2.9998307166444613,0.9767489829690956,0.28156878220734693,0.6259154516089092,0.675693926253742,1.219577597808373,2025-12-01T16:48:03.415661
thumbs_up,0.5350563731701704,0.5324710125388161,0.36135667715978037,0.37565222534531545,1.1396010932422738,0.45967291721073344,0.07789432376763321,0.11375631499345812,1.0,0.5157438144025805,0.05692107744344133,0.13996149469345584,0.9833717678379076,0.47561411543669646,0.08781764092185411,0.13056343879777968,1.0854848071284884,0.3953880400231124,0.03782379917191827,0.08692327912419744,1.7881615069702887,1.4142856159949615,1.2620991058280278,1.186774327250317,1.363742507626893,2.9898238709777214,1.374293912912877,0.3573433467148817,0.8226224566356644,1.5262949378715394,1.0356432990779356,2025-12-01T16:48:03.451791
thumbs_up,0.5524724532204128,0.5742531345288849,0.3926423558755268,0.41648445372532433,1.1652077292381569,0.5024723074035113,0.11807095056898254,0.14555806421913428,0.9999999999999998,0.6287798666942812,0.1533249257904722,0.21817672774033267,0.9484326049155949,0.5935467319024548,0.1951943227760851,0.24162189922943106,1.037572848752081,0.47735483627405295,0.08776138585823517,0.18065167492902276,1.9027870423453759,1.224161631237466,1.0301551808023681,0.9100321104219806,1.1394358308556642,2.955987150171898,1.0080660001690638,0.9400742198889092,0.9136399646595172,0.5929692331566709,1.1069419441201465,2025-12-01T16:48:03.483939
thumbs_up,0.5645615722319265,0.5379360274398399,0.37179975333625787,0.4228131272456277,1.153920317534531,0.524397971442508,0.1440263240246864,0.16134883571673528,0.9999999999999999,0.6366672806457434,0.20771123969233066,0.21326717769883852,0.9555746992121276,0.5966738103157051,0.2589117669031205,0.24044532669220356,1.044747798983501,0.4819804559759629,0.1292221485473151,0.1839997326889955,1.8559669276788349,1.1804212390634683,0.9380102881319179,0.7864854429070901,1.0652086875972853,2.967188176369862,0.7874669904791368,0.8018801200297919,0.9063491977920496,0.531257161500966,1.0288568951643697,2025-12-01T16:48:03.519247
thumbs_up,0.5786483199310196,0.4734793240674034,0.3401318554092531,0.37200792408928474,1.154133750607247,0.4825880723094804,0.16780408043502026,0.16617391356285424,1.0,0.5570278593566084,0.25281788548566736,0.2138400863735576,0.9684940201251405,0.5239290481452812,0.2980575032985765,0.2413775299776056,1.055887090655994,0.43128578120112765,0.14710100466126697,0.18519332653647025,1.7071452088294818,1.120389013395656,0.855255394744239,0.6955736528484272,0.9916485830927226,2.974148999940024,1.068599016011141,1.053547971881854,1.1097634707747952,0.7817505322423762,0.8708548750652093,2025-12-01T16:48:03.551194
thumbs_up,0.5392362630937716,0.45907767180485287,0.3410739845270906,0.365017193853675,1.122792712233776,0.431696460210795,0.17804093928698767,0.15137922462464687,1.0,0.5139519122165213,0.27528923255835297,0.2103515299254022,0.9579172478316773,0.4746098775193943,0.29587084584650786,0.21973970670684642,1.0189008414209775,0.3899082956156973,0.1332465477618778,0.1672703063370071,1.6420098896988828,1.0548250493422988,0.7827581396243394,0.6547311604277705,0.9657192715328988,2.950979092650571,1.0595252881824977,1.0705541712556697,1.1654616001532008,0.7104747305069768,0.8312369622459822,2025-12-01T16:48:03.585893
thumbs_up,0.5525853509861535,0.5301961160893753,0.37472733049300444,0.37939844662616756,1.1897612847621186,0.49416122898233794,0.20177081030776786,0.14214202179176832,1.0,0.5897619397214034,0.22517376624976032,0.19047603330126894,0.891473644500923,0.5514052075681962,0.2466909620443048,0.2155650315325897,0.9243219399737622,0.4443190809369337,0.12051192026363362,0.17295772415046085,1.7989677159918773,1.211332190492713,0.9648895580577775,0.7625538347336355,0.9536654483265771,3.0130038914738346,1.1459063894652277,0.9983500860507907,1.0018764506333586,0.6245491061404885,0.915030279719713,2025-12-01T16:48:03.618280
thumbs_up,0.5410453190159159,0.4194816164022118,0.33633422576910577,0.3683856234924563,1.1030914356687467,0.3328050778727058,0.22672316226330458,0.1636131971913921,1.0,0.4010603436151451,0.32715150457806896,0.22209767836433777,0.9696428626045958,0.3632791803964713,0.33975706601612476,0.21385513203034753,1.034374043750436,0.30163856022262986,0.16908776435824394,0.15412310729789508,1.5548505813216438,0.9143927023539307,0.669466448696892,0.5363640836522375,0.8241391048435043,2.964936185601786,1.155017923010379,1.1818077753541718,1.3932480237899982,1.1755718432824738,0.7606929111969687,2025-12-01T16:48:03.652286
thumbs_up,0.5383119742420357,0.4319036053878587,0.35269521283230537,0.3800065045325487,1.1119442880266133,0.36658915430077216,0.2019957671407084,0.15514700616514096,1.0,0.42518051262422796,0.31000026489063237,0.21970268695235454,0.9740591571249725,0.37892887410032056,0.3268096914576827,0.2273854255573484,1.0552255784271334,0.29482170059376034,0.15227064684797106,0.1536201266531985,1.612074905844725,0.9716521552963038,0.7037391880631608,0.5781204696882853,0.9120557241577598,2.9797494527339397,1.0624363995744837,1.0646414672477122,1.2115490943238998,0.9283654634727684,0.8088176510339758,2025-12-01T16:48:03.685176
thumbs_up,0.5228875991305467,0.37542860160166225,0.29643541537169094,0.3357523425545139,1.0853577955477518,0.2995267988275499,0.2593323441134622,0.16036121413175722,1.0,0.3772081075573541,0.3559397904401963,0.23391601978900153,0.9877490257070679,0.3200720221108749,0.36276236812109014,0.22874219777274332,1.0649935894209233,0.24431625823831443,0.15386864196358005,0.1468375439866766,1.4199017508615561,0.8278655228299749,0.6130818512839633,0.4987884712699964,0.8873505856597621,2.950177492602588,1.2512387050609823,1.1421484124946488,1.3383921144499547,1.0138311038196162,0.7216705747416369,2025-12-01T16:48:03.719822
thumbs_up,0.5424350496800305,0.47810483255560954,0.3713248313710404,0.3742506643688856,1.1979355479278289,0.45414536022492025,0.23747503482219845,0.15168146435195612,1.0,0.5371206204231574,0.2562482457577733,0.1929325332713215,0.8634427499602934,0.4974078587600803,0.25915287989643354,0.20870911448039065,0.8771205868904262,0.39594968278844384,0.12504729808459455,0.1618916449992121,1.7283623742874281,1.0613416020511186,0.8233383764325684,0.6458458157144419,0.8227555848784407,3.0510896375788037,1.2868626250476676,1.2189234644478755,1.253646490878559,0.9832351519099102,0.8511677702529339,2025-12-01T16:48:03.751967
thumbs_up,0.5480534622207877,0.44839565916130203,0.3691927906725827,0.37798855163216283,1.190435556008018,0.45586775741385144,0.2482357874702816,0.14902107307536075,1.0,0.5561738586410433,0.2704119412831692,0.19009483229237883,0.8770622365991222,0.5207656600859873,0.27171623660012684,0.1962707879698664,0.8971842177040238,0.4090036948754717,0.1450855241306748,0.16676644216048847,1.6858949186136427,1.0045392808680902,0.7816950671226401,0.6257274600941113,0.8050220037558034,3.027252085432811,1.4992715528321428,1.3526825259329744,1.3227827323840118,0.9719686886502802,0.8372791549944023,2025-12-01T16:48:03.786431
thumbs_up,0.5768136114958967,0.5075069569337597,0.3887156623290195,0.37936403070657837,1.1868169534395518,0.4669906610008015,0.24476350411440742,0.1566393346885996,0.9999999999999999,0.5552570572983444,0.2740914070178341,0.18866453155215054,0.8892101636153821,0.5216642816824283,0.2759025782221068,0.19366540373366295,0.9268032508862591,0.41461070415674867,0.14662607570363528,0.1652978869804759,1.7887519635082663,1.004914407564883,0.7743272871129324,0.6183477316349936,0.8276195867820216,3.0433924540683686,1.3291210571064327,1.2641933210337029,1.3077330214037448,0.9146277573130727,0.9642348079938826,2025-12-01T16:48:03.819174
thumbs_up,0.5549668878426305,0.5195009246427996,0.3830854640134228,0.3802259367687859,1.2449795197056064,0.5353522561162388,0.2280571457743612,0.15210930064152184,1.0,0.6357409279628808,0.22041492188788636,0.19006225816944358,0.8192619094900341,0.5994491169040025,0.22315894496336486,0.20913932350724815,0.8021144301225976,0.47642325224412896,0.12640973825481183,0.1763492294574229,1.8001052994295672,1.1296228129785597,0.8986555412964848,0.7082142941944896,0.810691924299587,3.054599021068941,1.4192285845559944,1.2469749518166233,1.125692068711927,0.8494367523828397,0.8606994911258188,2025-12-01T16:48:03.852141
thumbs_up,0.5668099773112817,0.515715488857763,0.3722336720241217,0.3685300767896027,1.2436913114951236,0.5094162379349223,0.2312261078155723,0.15350613442765773,1.0,0.6198178370607234,0.22942433250736025,0.19741379166538833,0.8247248977511439,0.5864594969083997,0.23843443103852852,0.2126053273003608,0.8166241390329025,0.4733103110338726,0.13118985748570722,0.18401671947094791,1.784274713833885,1.1231830034039079,0.8556621425304226,0.6655208761111059,0.7912306525134513,3.018592288081399,1.403221576231212,1.2561837200486665,1.158985747957315,0.8403608990544371,0.864383798097236,2025-12-01T16:48:03.884685
thumbs_up,0.5874752700777103,0.5845586332157818,0.43256743039239254,0.37900020119297945,1.3404561847114616,0.6433438535736169,0.26316132091190697,0.1898795717808305,1.0,0.746226793079792,0.21647418785379835,0.22557366885092625,0.7402259566387905,0.7018481594556719,0.20654803529660332,0.24418626291010442,0.7173091310382513,0.5716035950668329,0.12047978062174543,0.22380217389755946,1.9568062087665137,1.292708097537179,1.0064594620963605,0.7946547735041488,0.8574180244003773,3.0700873794436583,1.4846969101536638,1.2144458449174491,0.9964656734195406,0.5916952451266626,0.9742500829128321,2025-12-01T16:48:03.917260
thumbs_up,0.6321388668417162,0.6657112864908055,0.4756244338800361,0.3899029919272469,1.3497665601774393,0.6694473601302223,0.2498384521898914,0.20514214258278707,1.0,0.7873596165430615,0.21226542853102165,0.24816747729714225,0.7657514766700942,0.7342286469027254,0.21300561512041227,0.27184152930884764,0.7971198059210215,0.594056713841263,0.14558654876392593,0.24813624787681957,2.14592656163115,1.3882286282813252,1.0855850844143948,0.8613125994891214,0.9308274454047826,3.0865632188707064,1.4046584993307434,0.9704505514510805,0.7229986836802222,0.3327529478382206,1.1505495946883921,2025-12-01T16:48:03.951808
thumbs_up,0.6183784676977574,0.644243363834865,0.46960627688775447,0.4439692525854962,1.3141682741559477,0.6590125557340011,0.17566609685665469,0.19891908788117432,0.9999999999999999,0.7840220283323904,0.16894148189030833,0.25840754826752327,0.8126939717494829,0.7336832632459253,0.19697832330764434,0.27490852198449306,0.8643405352611635,0.589089961579659,0.1452454248168389,0.23989564097214464,2.1635480207283275,1.4267601385946607,1.151042555804064,0.9417288517963529,1.0185356780238055,3.053266104556492,1.3402338182353,0.7136725420066558,0.46135741736265595,0.1466365822942779,1.1529117595301317,2025-12-01T16:48:03.984112
thumbs_up,0.6641098661201783,0.6743540703642836,0.3779905577237581,0.2521813430640862,1.3069147855123102,0.6433854581468108,0.15436789694519676,0.20759212489610837,1.0,0.7380627114905186,0.15874124569038237,0.26034624674312856,0.8699284610806489,0.6806262955987896,0.2024710111757474,0.2874960779188798,0.9702005032057965,0.5444328282131523,0.1581717828088958,0.2564038408494766,1.9277811304183219,1.4554150536606998,1.1680963387715155,0.9655224993697692,1.0741451013978933,2.920402390047118,1.0238442508615166,0.45333864202179736,0.3424741891830085,0.05476775260409538,0.9362541885515335,2025-12-01T16:48:04.017051
thumbs_up,0.6264641368681289,0.7088267544497169,0.46123722435527287,0.3960691976900357,1.3087857183812965,0.6380355644555405,0.1860657133185022,0.23008512522154675,1.0,0.7112145750159902,0.20539510431511615,0.26572294732757934,0.8931783468358243,0.6768332126507154,0.22087732606934704,0.2753769368902061,1.0286000110975053,0.5286307221287505,0.15813823151680248,0.23070639198642176,2.1783565263615396,1.3903281813333912,1.153427100650871,1.0057417741070387,1.1223913114972073,3.0677108159022666,0.7116624284156519,0.3595089682401785,0.31626385976027493,0.14728322078225284,1.2260882401704964,2025-12-01T16:48:04.048985
thumbs_up,0.7120013700190884,0.7806885829961748,0.6406861189651745,0.5391329837870461,1.342220642842863,0.5395699667650681,0.1763784642003375,0.22726463966166688,0.9999999999999999,0.6071433791715811,0.17494612499605602,0.25605289084430655,0.8636148783171298,0.5951029532147393,0.18219939504842542,0.25384165946804965,0.9904619661854838,0.4881741978984931,0.16094350242357336,0.23002464675373455,2.6499717076962854,1.4262731232140717,1.1365440531555238,0.9985706143764157,1.0385856767283272,3.0126518475834696,0.8425730644633689,0.278216432176969,0.27442483814094687,0.2948253293048394,1.5968645285218925,2025-12-01T16:48:04.086601
thumbs_up,0.7349138880104304,0.6730133710901693,0.6026629437687232,0.49887701570089654,1.3106035265724507,0.42054464493314175,0.1665030066821436,0.19732459498708904,1.0,0.47498455684569063,0.19053295762282646,0.2262349035708611,0.8237026903641531,0.48030891239020246,0.22196040805493616,0.24375018103870105,0.8388863941813504,0.4024762872910179,0.19542325699666294,0.22167337783904587,2.483505741300204,1.2727798534552408,1.0099576442710263,0.8218218904512806,0.7911077890664794,3.0148206233077857,0.7606700993403088,0.27590776034185854,0.3302682869066741,0.38784973471879247,1.4696872227618383,2025-12-01T16:48:04.118726
thumbs_up,0.7375468640295314,0.5964500204722283,0.559705910532176,0.4388572471864312,1.2708257123038338,0.3589746983170234,0.17981972326124152,0.16983367044732392,1.0,0.3901690436923519,0.2004641655696276,0.17975720077000373,0.827512523794403,0.38679257931537897,0.20662285279704762,0.20292043822687925,0.8067656881707072,0.34619637497974265,0.20824987430372088,0.19203009384813383,2.3063057200692754,1.181454719491504,0.9518000830251068,0.803882514899038,0.7946667458823259,3.0706239360757555,0.857548544230985,0.7350719496298335,0.8045091800157341,1.0274909021603373,1.3541951601110538,2025-12-01T16:48:04.153774
thumbs_up,0.6769776267527854,0.5375013361903527,0.4941031732733336,0.3754622155791619,1.214324361196771,0.2788070931001674,0.15959049048865895,0.14401551840749102,1.0,0.29376855950304315,0.16550141493043724,0.16812401765738033,0.8372335251321879,0.293179382182459,0.16581058102161925,0.17851638369993403,0.7701665732203474,0.2862603558753957,0.1584997136610828,0.17044874360289708,2.0668628073794024,1.0909901014370242,0.9101556565932922,0.7862200609426966,0.7801806863163386,3.0665759038331917,0.8663337247783917,0.5774587911459221,0.5774168867070723,0.834049251373056,1.1949583712603236,2025-12-01T16:48:04.187044
thumbs_up,0.676877193077765,0.5470903288571757,0.49102656715450965,0.36210751932490215,1.2084178388219993,0.2624156812748487,0.1592938393244589,0.1422241577190098,1.0,0.274270614102922,0.15346245131922256,0.15739659510942447,0.8371644929473139,0.27629353239946636,0.15939872582336323,0.16662362465237915,0.767510113438498,0.2852385711775129,0.15010592239294437,0.15902067652129298,2.060908051769498,1.060108021231678,0.9060788448086065,0.7827429066942084,0.7896073250603993,3.048068765375313,0.935264489825318,0.6354566539090213,0.6289111732169191,0.8447042590274909,1.2115531058905815,2025-12-01T16:48:04.219563
thumbs_up,0.6784955587675469,0.542650797255582,0.48129745455670025,0.3564388554297667,1.2066638585242362,0.26561045110857573,0.16071211682263006,0.1435140229803896,0.9999999999999999,0.2787639393196645,0.15986914160019655,0.16414653656999037,0.8452856610916551,0.28050396416100926,0.16333165084696755,0.1720915602112264,0.7831903866850917,0.29371886307318884,0.15249055828113628,0.16707620523060374,2.043221956945443,1.0524050252445711,0.9008636496111486,0.7884412897728794,0.8011965639150087,3.0614857626997045,0.9536139225761485,0.5963055554995191,0.5388238074882273,0.7797040452495662,1.1987268817227266,2025-12-01T16:48:04.251811
thumbs_up,0.6704602201127123,0.5341279707225993,0.47635975075622855,0.35187183613125494,1.2044785918425331,0.24732647466844412,0.16503982092225683,0.1458238343231555,1.0,0.2617158484892003,0.1615199753700102,0.16821614262576948,0.8451365186349731,0.26713618356427554,0.16974281815355635,0.17425421516432907,0.7786664638616372,0.2800469665117647,0.1610078486530995,0.16879933725066118,2.01112685520602,1.0329311340690126,0.8901031697843643,0.7683055060649083,0.7610443628128121,3.0930610033126844,0.882661817196716,0.44588540365590484,0.42328022024237455,0.606349644128902,1.1666019508610594,2025-12-01T16:48:04.286723
thumbs_up,0.6635553447522093,0.5390493133628526,0.4732400190766309,0.3565808533074784,1.207350676899401,0.2650339980346363,0.16246516491152446,0.14632389297597814,0.9999999999999999,0.27761831064497716,0.16109366046107065,0.16656400795703935,0.8491896257892878,0.28113154614728364,0.1667370872010355,0.1711936371153529,0.7997440109168271,0.2874519279996509,0.15687235618873027,0.16202148021372983,2.013145949687921,1.0274817300597887,0.8942279755798028,0.7910136591290022,0.7963397381117395,3.09127739579403,0.9907900590198327,0.5526577443219843,0.4535433015035554,0.6018499076239747,1.1928296441201007,2025-12-01T16:48:04.319809
thumbs_up,0.6566942534253319,0.5487714336499773,0.48382069539661565,0.36742245630225,1.213278045130281,0.268832215042519,0.16276536642230888,0.14859757062507847,1.0,0.27980367913895504,0.1607057228318284,0.1698462602923074,0.8448925156332641,0.29171878192123124,0.1656914114816843,0.17493189606768472,0.7923697729489484,0.3000674382064202,0.14817356012776559,0.1659083588400419,2.037307354923391,1.0428464433487863,0.9026068072448392,0.7953857816802504,0.7992434250956282,3.0750271094628947,1.0112488505533526,0.5011179003098555,0.3812872517575921,0.5535020478700504,1.205250964890464,2025-12-01T16:48:04.352256
thumbs_up,0.6496145399881705,0.5408269652162102,0.4870312923862147,0.36855695301565305,1.2091818247576414,0.27887902286381056,0.15885251885793994,0.1472966361605661,1.0,0.2981423537663096,0.16797713804139505,0.16918300847025572,0.8523090862973576,0.3060913283327792,0.17519794281888662,0.17823771249696968,0.8049022538439699,0.3194268505864505,0.1556602061233816,0.17284447066462433,2.0287057599359604,1.065889937425921,0.9198868127544918,0.8069472295666388,0.8189716282991993,3.0840305398405894,0.9031065595480452,0.4414822463512786,0.4172975032698167,0.6222101192261859,1.178907234101518,2025-12-01T16:48:04.386247
thumbs_up,0.6477543912540665,0.5503502274349715,0.48189374813875974,0.3757147698379342,1.2099180893306427,0.30130423920986527,0.16650254762874991,0.15216797995933565,1.0,0.31235791400083157,0.16248572785830656,0.17305769752642067,0.8546750229665229,0.31882139009878574,0.1671479659458795,0.1794219453675904,0.812195543341824,0.3210255124193105,0.1459149184777132,0.17180006732922087,2.0371645122280357,1.0745582266132605,0.9346486482645006,0.8257766599782852,0.8302774873962151,3.0462274089362067,0.9979395699797516,0.48726191124975055,0.38502078278957863,0.5665843150278842,1.19949931642707,2025-12-01T16:48:04.419158
thumbs_up,0.6706768101444854,0.5622460429876924,0.5063666944838701,0.38303034646432743,1.2147415173197338,0.3231412421228694,0.16359215744696579,0.1587635529391372,0.9999999999999999,0.33065998685149817,0.16362835294666914,0.17667161250703206,0.8624691819653473,0.33439416303875213,0.1713236884447273,0.18239242756036797,0.8403024050192637,0.33229526373566615,0.15457012139324522,0.17725009762709687,2.1056204144792274,1.0963404505968066,0.9483106620457196,0.8406859474551979,0.8526659090731975,3.0233342700188057,0.9154655455581129,0.4472675178087084,0.4225375977742246,0.6330139631177837,1.2544179280837482,2025-12-01T16:48:04.451854
thumbs_up,0.6752384395705724,0.5728666516035442,0.5220878815465567,0.39680614950173815,1.224996316710634,0.3540499923635681,0.16693371344088057,0.1656043337568171,1.0,0.36253709834820197,0.17116603102406003,0.1867371487242246,0.8527742260985784,0.36607375431654365,0.1729470014897346,0.1902634971755232,0.820367012687979,0.3644048207144507,0.14013792118368748,0.18098365190480936,2.1499923396765643,1.1259298612800055,0.9633020939424156,0.8533163240344939,0.8758488847842775,3.0063871888028912,0.8635004489327108,0.4083266014214567,0.3610766321308785,0.6405219324804338,1.2686403669252233,2025-12-01T16:48:04.487734
thumbs_up,0.664640730412882,0.5813565856998462,0.5179301017490378,0.41241509647136093,1.2281763070320333,0.37120969635758266,0.15951327550052874,0.16736150691956267,1.0,0.3854714452523135,0.17395468778380763,0.1881236717276222,0.850568305507555,0.38272865183103416,0.18516864048754902,0.19260834106511998,0.810405320994251,0.36725525573660056,0.15630899375929655,0.18082272266126717,2.160447455520159,1.1540994016032475,0.9812534280527275,0.8468759238039452,0.8392543307048864,3.0326006938131025,0.8078637805227836,0.3369217688048284,0.3737570920628492,0.5743190701477526,1.2531265226727717,2025-12-01T16:48:04.520451
thumbs_up,0.6531744159091635,0.5814453004075689,0.5384551160844575,0.3981005343436838,1.2296428823824692,0.31314458594768624,0.16624034026992615,0.15088877346790655,1.0,0.3392546276983377,0.19427594850390423,0.17357966476636777,0.8375863234680885,0.3391545014617983,0.20109122656127362,0.18780844151066223,0.7719895826848836,0.33689085183907935,0.16834909565200679,0.17759373207969567,2.1585927752730334,1.1430715654084216,0.9364758959668841,0.7828947153151539,0.7710918346099233,3.051327039289707,0.7900771919055156,0.36393789325113285,0.37369360537087415,0.5508602959546065,1.2504396264253972,2025-12-01T16:48:04.552539
thumbs_up,0.664295878384394,0.5780352026585076,0.5124508453565166,0.3868574794125771,1.2363043346290539,0.2552619855233513,0.18297632095683083,0.1443038633209796,0.9999999999999999,0.27431204506295503,0.2130026640150931,0.16328139511521209,0.8128367293041487,0.2709987977145714,0.2193864851206049,0.17482822974023499,0.7175640172456667,0.2626009455232362,0.19685530558717768,0.1648955346008789,2.121847761040094,1.0927781700286185,0.8684051106520454,0.6938773654379496,0.6417309508102178,3.07159769931054,0.759577972002204,0.3361210422627843,0.31509652929523485,0.5151122974446927,1.2301902863592393,2025-12-01T16:48:04.586330
