gesture,feature_0,feature_1,feature_2,feature_3,feature_4,feature_5,feature_6,feature_7,feature_8,feature_9,feature_10,feature_11,feature_12,feature_13,feature_14,feature_15,feature_16,feature_17,feature_18,feature_19,feature_20,feature_21,feature_22,feature_23,feature_24,feature_25,feature_26,feature_27,feature_28,feature_29,feature_30,timestamp
open_hand,0.31710211717094555,0.3102012436556109,0.2417246189592049,0.20142637494284393,0.9489829599858834,0.3326454865602922,0.2225313043698903,0.19526047426130133,0.9999999999999999,0.41427403086606895,0.2735659321270491,0.2238226501307242,0.9795727427381821,0.39306231433431116,0.26900409683392384,0.23834709888080494,0.899181115055512,0.30073425238021817,0.21270036916505125,0.1911659152574586,1.0549038286895889,1.6895828679991385,1.9036582950318859,1.873589443794071,1.5756058618434279,2.9527786242602754,3.031521325752843,3.0503472742639657,3.016267313786468,3.0644592061925273,1.122526628052615,2025-12-01T16:46:01.579922
open_hand,0.3237593672263451,0.3211034337947392,0.24577877431061904,0.19624562997195263,0.9534790391242888,0.32462306180855943,0.21443559388091868,0.1882427458678131,0.9999999999999998,0.4070802159930867,0.26483766492148725,0.2189955926069826,0.9801375052553322,0.382917802297374,0.24923390952799968,0.22077282685221727,0.9003836729744865,0.2940457464994373,0.2040090890964647,0.18500956721982625,1.0691117504826442,1.6698429075883336,1.8819240679016664,1.824389078390547,1.5535535321201097,2.9777170985635477,3.02812378345907,3.0421990727618913,3.0045599173782676,3.0538454394071812,1.077927603652682,2025-12-01T16:46:01.613671
open_hand,0.3264074673156565,0.31390318817305807,0.25488301192486706,0.20982870825497735,0.9541027284932571,0.3306320267615435,0.208898302778361,0.17961954027479266,0.9999999999999999,0.39525446373558426,0.24608836894730038,0.20620147227619007,0.9819725613646474,0.37414232642629824,0.23707244065201263,0.20846373811462593,0.9044674629619712,0.28240481290039127,0.1925717359706448,0.17169628375778057,1.092492289279455,1.6623827653723506,1.8379186828256628,1.7942544816904493,1.5208117011696587,3.07275876975144,3.038719348773287,3.0558535351192075,3.0536588444038304,3.0496146145153595,1.0081465318381744,2025-12-01T16:46:01.646234
open_hand,0.33828517181461104,0.3208178854460022,0.26964339668308096,0.2264455160635877,0.9607498975904611,0.3431625832367826,0.2213065078258231,0.19154442965065396,0.9999999999999999,0.3918823891045046,0.23791082032756147,0.2033701543201391,0.9774387540619117,0.3735602321772778,0.23370132726213208,0.20662284373805692,0.8974703185973056,0.28635965103547345,0.18950205996250927,0.1660290315725576,1.1439423363101158,1.706994851701886,1.8227112124907756,1.785131316688927,1.5125621421169342,3.0957697223765823,3.0412674872096064,3.059612057403293,3.0948931931158428,3.0344642029587656,0.9873940129728375,2025-12-01T16:46:01.681108
open_hand,0.3417738950952919,0.33320779088883323,0.2709202776354157,0.22278635319159107,0.960933402690006,0.34525236771759416,0.23124811135220721,0.1986876159592544,1.0,0.3985795814199011,0.24365063554344157,0.21096846009587308,0.9736480818863807,0.37822124987977773,0.23467803488353964,0.2101754397984937,0.8879931256283358,0.28593972040763926,0.19365065632634354,0.169999461189819,1.1534007663080073,1.7284365214488484,1.8425802688302109,1.7903859464464782,1.5113501792235022,3.0966360667918824,3.072571571452743,3.0823501252100005,3.1055800750772775,3.0354786219165546,0.9081078322564623,2025-12-01T16:46:01.713709
open_hand,0.32816234989481674,0.3383137174072015,0.2864825142933543,0.22068987513271585,0.9653191635387518,0.3434662618525632,0.22979122786120396,0.1956231940139834,1.0,0.3857781618474763,0.24043383959920592,0.19970225484379278,0.96876993149047,0.370317655345291,0.23060675044747045,0.20118861496175713,0.8823152385671404,0.28150654405633857,0.18980719938604457,0.16877696451907756,1.1440803805950237,1.726516223037202,1.814122444156273,1.7634767274861218,1.4933946326886296,3.068446405256237,3.064170414590516,3.0669272608092517,3.098077278916175,3.047823740767772,0.8638306015238855,2025-12-01T16:46:01.747374
open_hand,0.3225036087783206,0.3459185085226444,0.2983669872034394,0.22785106636151675,0.9656815712323692,0.34926354555557915,0.23076287767532502,0.19895959658532686,1.0,0.3845239438932276,0.23882672006369723,0.2015639320570933,0.9688009323710385,0.3649140939916652,0.23600087418656526,0.2064054852028531,0.8847544994138865,0.28279026016191056,0.1889963090760283,0.16970313198382686,1.1504352962603401,1.7372534670461817,1.8157754715320251,1.7689638252276167,1.500546279354522,3.0280486157431854,3.0689569656107136,3.052730251710028,3.0616353236299485,3.0683436940139046,0.794727734627848,2025-12-01T16:46:01.779381
open_hand,0.3161605348983828,0.33837523052321344,0.2954136850091122,0.24037497296789248,0.9739673614223089,0.36130734106637086,0.24320274667679564,0.2052510165947483,1.0,0.39450671199711357,0.2471724167338373,0.20923751044338354,0.966720761458742,0.3672693459363657,0.24220443214591567,0.2124041433996875,0.8836754902154518,0.28380950345689204,0.19233214184072092,0.17094310742215985,1.1417814855767472,1.777172995802073,1.8438585489635118,1.783369252924926,1.5122391027102053,2.959607542612318,3.0662093779667874,3.0671844000694604,3.0644037247252145,3.0466290136740506,0.7961024490241415,2025-12-01T16:46:01.814492
open_hand,0.3162369152700356,0.32850291548173655,0.29651109889498406,0.24632619991051788,0.9725426670743018,0.35984163551492493,0.24687227252641736,0.2116727852939732,1.0,0.3904742609386495,0.2470933161974368,0.20959695904824638,0.9630861127427793,0.3646979815395124,0.24052858754272224,0.21371515862472618,0.8768091830967513,0.2752169301098018,0.18875781675248116,0.17065436407284967,1.1278373985868875,1.7840332689498692,1.8396190575852231,1.7772903838461658,1.495003707832477,2.9232359645434056,3.058554564949462,3.0504453240495164,3.079564516856239,3.0566822345337377,0.7956944700286472,2025-12-01T16:46:01.846287
open_hand,0.314464435931116,0.3277758154990055,0.2893939815605869,0.24308049168555856,0.9713327962581045,0.3629415069576078,0.2515142748155769,0.21706866400390773,0.9999999999999999,0.3886647351234381,0.250594435944197,0.21147615172443407,0.9642630081355524,0.36375626058716076,0.24352846001071574,0.216497859125412,0.8798865832996712,0.2753926885255763,0.19125182286603598,0.1716770679544646,1.1153739444412043,1.7950723443440968,1.84297109828442,1.7831353856823138,1.50224750006352,2.92277094078295,3.045755817202097,3.042081305632554,3.082416375389964,3.0627290031594807,0.8041016927998871,2025-12-01T16:46:01.878870
open_hand,0.31636727736914955,0.3258613370848757,0.2871332039659184,0.23549715020815765,0.9716170221470909,0.3668309886325591,0.2558766184695234,0.2195016511886263,1.0,0.39358058659465905,0.25256783663088855,0.21359672648290615,0.9629439087809311,0.3646512718811255,0.24276234239983463,0.21591153203639823,0.8762999254618891,0.2708129946264971,0.18667212435498082,0.16671983900485876,1.102245564174638,1.8069795418850763,1.8521424940544813,1.781629657805139,1.4842648504535123,2.9126421990809073,3.0412721273125656,3.045396101580774,3.083105956150004,3.061232044382497,0.8262445007502953,2025-12-01T16:46:01.913535
open_hand,0.30770824622648335,0.31154932301221855,0.2784169754547825,0.2376999258392376,0.9729354089151684,0.36869283164914635,0.2581596649213096,0.2180911757063222,1.0,0.3972144509680352,0.2550213761194021,0.2136760116814247,0.9621874236400684,0.3696678812504966,0.2423903817301176,0.2151921407096053,0.8751691989854203,0.26392332670505564,0.18051739191519028,0.16391793691903683,1.0736386164618825,1.8114526720661634,1.858187519814895,1.7850608445422653,1.4696269615072968,2.899568893332351,3.047425756394737,3.0378916886363467,3.071856417666703,3.067579138976467,0.8496019107604331,2025-12-01T16:46:01.945806
open_hand,0.3027511007509076,0.30016719579630574,0.26922209864369295,0.21944259707135305,0.9716929899699727,0.3727601898248513,0.2574543329920045,0.22063527794251733,1.0,0.40446914944628565,0.25760837320187374,0.21871808110739793,0.963861494575018,0.3702691014438659,0.2437190364037302,0.21810468992738946,0.8791145203535263,0.2640187173830153,0.17844091931163314,0.16249754877851713,1.0305752646868678,1.8169498082547186,1.8735623920045597,1.7922139771980792,1.4714091435397656,2.8639973804951024,3.051755913614874,3.044803417432927,3.0733408931892887,3.0660033496761305,0.90512352479137,2025-12-01T16:46:01.981223
open_hand,0.3035507182508015,0.2730556143390781,0.22596546920811433,0.20023089608466343,0.9702846989345728,0.372699193663641,0.2620748669338496,0.2232737776897619,1.0,0.40498287213113454,0.26492146282250045,0.22807103896642153,0.9641941734519537,0.3680954637423697,0.2446371805868133,0.22281623539002043,0.88182532941408,0.2604080112814054,0.17450565540941013,0.1676995062431919,0.9526160177461968,1.8230494963889072,1.891718056902969,1.7969212367818714,1.4746869859199598,2.84572293220253,3.060580320440399,3.0458149222852806,3.0817560047622368,3.0695801091258943,1.0026533676214757,2025-12-01T16:46:02.013788
open_hand,0.29546063430360076,0.25225812632244854,0.19931531527051402,0.18118121125735898,0.9639566060994328,0.38419711369319426,0.2648107306971674,0.22431273439801006,1.0,0.4195129033700734,0.272813613907822,0.2285873901761907,0.9625646678324382,0.3850335885307803,0.24961036331209582,0.22497803052475465,0.8758850215429785,0.26258188775821356,0.17126242270573497,0.16558198398656704,0.8909814499822352,1.8322243006775747,1.9162721116465686,1.8209318461395314,1.4702258042840444,2.8742312343340823,3.052290334211358,3.0519829377579177,3.0815964971996164,3.052723652558822,1.1163319709973947,2025-12-01T16:46:02.046994
open_hand,0.3094147778339722,0.23872886563734566,0.18243173077901234,0.16913353421186794,0.9633076556606672,0.39207574928854216,0.27049413335828404,0.23301110646732032,0.9999999999999999,0.43478392174875546,0.28284399920607617,0.25074823796400325,0.9566199631032042,0.39335247233258036,0.2643611609768216,0.23718507054699425,0.8678184555365426,0.27160461389734675,0.17516078267351082,0.17249442371423185,0.8720506856023911,1.8542829392189957,1.9635756077477866,1.8497226126342063,1.4837268180163465,2.8572981454968347,3.0488803085622305,3.035475254680186,3.0616118794917586,3.094717325589249,1.2616440818997374,2025-12-01T16:46:02.079857
open_hand,0.2825889267126058,0.22354325073946352,0.167203172479199,0.15177474347692224,0.9543544803272898,0.38705452151139125,0.26886208159522157,0.23716566412433437,1.0,0.43903074044603063,0.2928292582300936,0.26219836517272715,0.9559688021484092,0.41100641945138283,0.2698417371715288,0.24166970819282524,0.8607607194348454,0.278456691674691,0.1785821174116557,0.17681992829912474,0.8088014104960176,1.8421441408324357,1.9894161575032236,1.876921917508945,1.491671400792009,2.9358200375120544,3.0453637247565952,3.0400916274190375,3.0630978104407505,3.0844952658285063,1.35905738774058,2025-12-01T16:46:02.114021
open_hand,0.30749417332129814,0.23228363428122215,0.17570187516101346,0.17033519241357167,0.9517355233407643,0.39546209054191495,0.2809839245356922,0.25153816963100306,1.0,0.45974667535744085,0.3116997228335562,0.2897745682607149,0.9563207645955306,0.4239675159026725,0.28554374448329073,0.2536243086329034,0.8625108874303952,0.29238366153569123,0.18883696540289283,0.18672509021789857,0.8726976857412193,1.8747360498130954,2.056962219614865,1.9180814383289857,1.5287758859831975,3.0073760750155314,3.048568999244538,3.032810509454518,3.0586310577956337,3.092045725082327,1.4625716325197315,2025-12-01T16:46:02.146035
open_hand,0.2865562297775107,0.22743003850128998,0.17168420315649008,0.19485607602042307,0.9386290966717168,0.3933624975935922,0.27664462176096893,0.2524391590658151,1.0,0.4707472464809664,0.3226941027340054,0.30113046442648195,0.9653288870959568,0.43691471654018355,0.2902896250095702,0.2604007780503538,0.87793958566455,0.29635680764334665,0.19273090690002798,0.19121402178739022,0.8672584393326517,1.8553192482090786,2.0903433398816027,1.95162752557458,1.5559379307774737,3.017939838381448,3.0473696720029806,3.037195314574583,3.053366538163233,3.0852360712768467,1.5327120414344757,2025-12-01T16:46:02.181007
open_hand,0.27281054845234587,0.22703602704286308,0.17317961982067273,0.20904912640975357,0.9326773898471777,0.3979658049298392,0.27477809905090833,0.2530860665097852,0.9999999999999999,0.4849471089735709,0.32869597610651724,0.30627648978706234,0.9679622974863187,0.45041542746178,0.2984444686947437,0.26666943711706764,0.8826472650505198,0.3110296131875987,0.2026606498318169,0.1983135965473698,0.8665334489196584,1.8526225437602224,2.116279953945821,1.9818884708382336,1.5913761238836586,3.0251113126627565,3.0431741034935036,3.0353468046720202,3.046779717192393,3.0920897240648437,1.5586385555065618,2025-12-01T16:46:02.214022
open_hand,0.32834029107074497,0.25904871489596704,0.20042097079386403,0.22376156872678732,0.9382710122801234,0.408118076148944,0.28403281619247733,0.2591197540725481,1.0,0.493873075433263,0.3409953980301451,0.31950832291863024,0.9689377096517213,0.45605148127876033,0.305894196891927,0.27268573598609497,0.8919744359771864,0.3137422248454647,0.20897909327365619,0.20646562721386127,0.996150332859136,1.8839038634960044,2.1512408774303036,2.0021402637000865,1.619594469245004,3.069367230592051,3.050845952769349,3.0375566192696706,3.0419902707786672,3.105706527143709,1.5741627534564115,2025-12-01T16:46:02.248558
open_hand,0.32287412929345916,0.270078461520786,0.21827485696734636,0.2351124190611018,0.9326826860991871,0.41505291459470817,0.2829527131506496,0.25927636269076004,1.0,0.49957494822677617,0.3434828263484305,0.316145547419903,0.9715508739741568,0.468242665744285,0.3135479688689741,0.2784924742039695,0.8947572949626297,0.3280544791522317,0.21960463744828893,0.21272856074266863,1.0263982653301633,1.8843222277541225,2.155929557153972,2.0302913097498427,1.6523951354516266,3.0477102563795637,3.058081494193082,3.057010940617893,3.06195277996689,3.0828732730405726,1.6378833171880067,2025-12-01T16:46:02.280861
open_hand,0.34117534941074185,0.2776765538354777,0.2188842938824698,0.22770028078616847,0.9307231185654774,0.4097774779662117,0.27854981383377125,0.25705637192370245,1.0,0.49901381764510216,0.3403767480256871,0.31414498556325127,0.9740831541272073,0.4624174580601621,0.30835167135348907,0.2727873519544309,0.8994365119279163,0.33135630568817376,0.2146637853055605,0.20616888384277576,1.055897003884691,1.871205723219213,2.1499070791601693,2.016421846355406,1.648133346206369,3.107777583574141,3.0515230869227636,3.059617613284183,3.0775837087767535,3.0728127880880254,1.607993469105573,2025-12-01T16:46:02.314933
open_hand,0.3212567943309618,0.2718904628581869,0.21967829450240187,0.24170657090626,0.9184469627818372,0.41518523804163204,0.2806376135866827,0.2595427604536238,1.0,0.5105561120583971,0.3511039947234715,0.3180256146638223,0.9823165088792194,0.4770967044425532,0.318109308907472,0.28050080493514024,0.914504068299682,0.342700472301427,0.22421735528461437,0.2130201556935607,1.0383627592140827,1.8689960655077673,2.1756321695374563,2.055602656483715,1.689215598967656,3.0430514269545803,3.054285356326927,3.0688773784555106,3.060856607553835,3.0533533606740293,1.6680160284854186,2025-12-01T16:46:02.351158
open_hand,0.31970419954673807,0.2705281854981779,0.2277181692901418,0.2635867744831322,0.909898736550318,0.4207350212018838,0.2818601025081146,0.2634334478152944,1.0,0.5176669014659824,0.35278582865736074,0.32303219916018033,0.9881272733695997,0.48565131389539573,0.32322477090474355,0.2891129272510939,0.9251242545008678,0.34835118094428397,0.23089173540660218,0.2243742998174806,1.0636132719555922,1.8713973433405242,2.1900216581524194,2.0842133881189713,1.7226455697154117,2.996916284115468,3.061522927937848,3.071089798745432,3.0772290063963297,3.0544981405559746,1.7569765387175496,2025-12-01T16:46:02.383521
open_hand,0.3478310226884819,0.2825879003763275,0.22608532137002324,0.24735369288124553,0.9069308474856238,0.42459255246479766,0.28539048541706463,0.2668351187641594,0.9999999999999999,0.5226858504211724,0.3597245024340305,0.3304254383346897,0.9910196900445054,0.49014861461781123,0.3305861538924807,0.292415243022862,0.9307251889561177,0.36088232402624426,0.23509702940487098,0.22865606307746825,1.0893468099351646,1.8779677248873827,2.208343202901467,2.1019423918601094,1.7499504041711964,3.0608913149392944,3.057091678592709,3.070259181924342,3.068662925795204,3.065144891126898,1.8113566767894462,2025-12-01T16:46:02.416453
open_hand,0.37466712292615784,0.29875473407877573,0.27059605636033246,0.3161761694790881,0.8974702497083334,0.43643362342719455,0.2972980267355865,0.2755018820846305,0.9999999999999999,0.5538677599359572,0.3849753589877094,0.3526944328357151,1.0102432664150618,0.5156887634322699,0.35729241726409544,0.3145339956784431,0.973220607284946,0.3904731246142484,0.2627563243410063,0.24506428948746387,1.2486315049787486,1.8998994022157685,2.2839729636391897,2.192494245882305,1.8604064202573252,3.0395955255512996,3.091243685424724,3.0897341262449936,3.0759564396998393,3.037543078226513,1.9075882321313666,2025-12-01T16:46:02.449055
open_hand,0.42147149103271114,0.36649089975119087,0.35208223955335305,0.3926088510424598,0.8932515046315372,0.4466174077443185,0.3284843379587534,0.28725383584111414,0.9999999999999999,0.5940969218753144,0.42884698688214834,0.38405088960580713,1.0366752417701017,0.5537804334164633,0.3908245922022676,0.34558320596124803,1.029902734940489,0.4306336228890235,0.2953350224075685,0.27287050683760106,1.5216898561119727,1.9344764884726717,2.382894055484928,2.3101236591804692,2.0047565098876547,2.9362679823470614,3.092621882609128,3.079283396464253,3.036082551205934,3.016324906224781,2.1701405522507313,2025-12-01T16:46:02.480449
open_hand,0.44365351035933925,0.386562620268044,0.38184770766817566,0.41909075757845327,0.8832742913407464,0.4491589882168146,0.32598478489238875,0.29234759513065856,1.0,0.6323098609146441,0.4553757098925625,0.4096662554191661,1.060074642329413,0.6007842938076239,0.4261815309799917,0.37261747023744,1.0741831137349411,0.4778452750638475,0.32956066663800004,0.30372402214615085,1.6173679475086569,1.9169908878959816,2.4619749993511735,2.4374979132467756,2.1557692217066697,2.9017999114054516,3.0952072688692858,3.074499172147009,3.0322845018313074,3.021673842988254,2.2635811580066676,2025-12-01T16:46:02.516636
open_hand,0.5270951962777,0.43792920183904815,0.4153303353932053,0.47562282146468515,0.9180083081656094,0.4653614277534654,0.3398610173925825,0.30145325185599703,1.0,0.6583781380018654,0.47744846969545174,0.4245705294460728,1.0689319339366068,0.6373167445210557,0.44640660375667257,0.3845033339810761,1.1125516326572624,0.5276987871174207,0.3546023451325806,0.32204178395051847,1.843493863897493,1.9538154662102944,2.4925518968577007,2.497585109425818,2.274872431118858,2.925295196419328,3.0660080904693525,3.056887124445742,3.0345239056754725,3.036451579148887,2.37123030963492,2025-12-01T16:46:02.549492
open_hand,0.5917666999599185,0.5057800017242862,0.44458471966148183,0.47238966957264245,0.9343218951973735,0.44914563318347883,0.32812866011121694,0.2904477955427051,0.9999999999999999,0.6503235780042715,0.4705854258606779,0.4309022255327495,1.0729943736436538,0.6481076033283288,0.44349117080835304,0.38412320335409006,1.1207906735723896,0.5531879406886225,0.3669585969903466,0.3373871022030481,2.009445106827177,1.9179860945773808,2.4733057965786536,2.507183242380936,2.333712256274893,3.026952568466304,3.037673928204116,3.058912354219989,3.0392500677533696,3.021985726641373,2.4323697851991586,2025-12-01T16:46:02.581898
open_hand,0.6278282643094976,0.5420437394730699,0.4731659091776814,0.46254677661956806,0.9816362727890466,0.4563668080332506,0.2959864767007532,0.2615869704741705,1.0,0.6317278628701244,0.4463578958693415,0.42125993072197315,1.0492057526773881,0.6231635020622218,0.4192272514133995,0.36490059304952244,1.0860680522559654,0.5483426659000445,0.36042221909301364,0.3305847722330194,2.099371165844193,1.8948223431855236,2.3939870399760403,2.4034674591526826,2.2745715745633217,3.0128437892111326,2.973553248475923,2.9945460476587358,3.01242832799229,3.018891600328967,2.3313916592041637,2025-12-01T16:46:02.613419
open_hand,0.6286499373564164,0.5309726962285174,0.4720231710878399,0.4699874895648867,1.002292550823802,0.4929450535955633,0.17599663924001233,0.10620046064520737,1.0,0.6159698321473897,0.4283659612052297,0.4007509965803753,1.0515227523986908,0.6284225026503899,0.41139092007055234,0.35504899353156577,1.0954927075097436,0.5630841969335258,0.3608953608119799,0.31658192869260104,2.0928354570200964,1.6819846944754697,2.3371260813967387,2.3974789233344818,2.2917281113631005,2.9120381207592203,2.5490007295673247,2.9275319017847736,2.95620563997815,2.9937688707629357,1.9740784455504137,2025-12-01T16:46:02.645119
open_hand,0.7184310894037514,0.5441732309476796,0.4449090909393385,0.4514919175976264,1.076144519900053,0.4281268286127585,0.2458490006342595,0.1939670775729336,1.0,0.541044617549221,0.384791366963226,0.3883152673366436,0.9997944886422642,0.5520185977276617,0.37960855693737194,0.3365049775818413,1.0297135971893807,0.5116289418510215,0.35358173712792124,0.31803848060578266,2.1545542514581104,1.875516219237251,2.208798647128834,2.216816956649332,2.1756941065537805,2.9842997062018046,3.043547683690125,2.9410970879050313,2.949322729735799,2.991577269001156,1.9020252176198467,2025-12-01T16:46:02.682176
open_hand,0.7518650427700353,0.6043438751317629,0.5048118081216322,0.4862639595576584,1.107757822824685,0.41104079903186397,0.2044344278962561,0.1469208972415112,0.9999999999999999,0.5143381640849426,0.3729304578493932,0.36705089819715264,0.9882134556202787,0.543189165744377,0.37672077529559655,0.33478430508539675,1.0176368641406008,0.5234343641839467,0.3555295347148482,0.320292792645346,2.342171932597494,1.7853446977237566,2.1218614083915415,2.1827501471480923,2.1801078731451624,3.0352739858701216,2.771681754526432,2.8759016080348947,2.9097738485997224,2.954309584737722,1.923171790877219,2025-12-01T16:46:02.714060
open_hand,0.789516223982999,0.6727529449980363,0.611351465714215,0.5268529465710045,1.0475329427409634,0.34077046437501257,0.15079234164063832,0.1524714074120483,0.9999999999999999,0.5297094154635427,0.3906152205970434,0.4427501774571204,1.0643810987421662,0.6028756974443694,0.40332828903707707,0.3845095890152191,1.1213125692631887,0.6018739202136356,0.39446983791697704,0.34295600484736716,2.5902480138673765,1.585127391664668,2.2268060685052338,2.413919367616986,2.4295048829915067,2.980676056502608,2.7289333197152117,2.8753743182449782,2.8994904361126945,2.9616127099552565,2.5348043123766466,2025-12-01T16:46:02.750325
open_hand,0.8527935806118512,0.7034273702194946,0.6914130128300591,0.5948638585772482,1.0238484411832685,0.4748420723712904,0.37679178595885454,0.3954292983984026,1.0,0.5580757305476921,0.40246652777047714,0.45222564976561214,1.0735922739902526,0.6020438506665419,0.38144408004931973,0.357019304085392,1.1366992336849426,0.5998088761326535,0.38235287928409367,0.32317789238395195,2.8336049836320245,1.9675549332864106,2.3023621909727767,2.3675590850822776,2.386291395703803,2.9867633488967607,2.9910330116095953,2.8965247907513607,2.8372951843730827,2.858463461606703,3.4176904141678155,2025-12-01T16:46:02.783055
open_hand,0.776972361048223,0.6953132236457733,0.6070932941859475,0.5584205876439695,1.1141420843762362,0.2595763388935073,0.1187379962628578,0.12918609990348526,1.0,0.463528936558809,0.3311251504302062,0.3872578258061178,1.0282060713051013,0.5162107370332089,0.37742956964043356,0.35989134403565526,1.0870777048766855,0.5658343827137977,0.38561073913136207,0.32093863340737105,2.6274283850703317,1.5565263676077228,2.02097911795647,2.2344671571747163,2.3202603306058878,2.9962717102239034,2.8473307104524386,2.939328651767429,2.9166019860589683,2.8969286884522685,2.1714419378801155,2025-12-01T16:46:02.815867
open_hand,0.8848497653848015,0.6786607260386518,0.569913091564661,0.5385732677851078,1.0918581676730592,0.38106237943172966,0.29255052987400887,0.3087975536416533,1.0,0.49546391602475914,0.35987708130430895,0.3874096644989358,1.0154090099519224,0.5505020443929728,0.35952000524669914,0.32640748172464173,1.0334125867464607,0.5882842640459662,0.3986080957660866,0.32648642336306727,2.6668323702779735,1.7833553733866447,2.1032662694086546,2.1921603319988003,2.2830598956661134,3.003821417565823,2.9132488657438262,2.9589241954738568,2.8261193098167734,2.8839663810991722,2.9007584345011708,2025-12-01T16:46:02.848190
open_hand,0.7482603601246831,0.6289726338800269,0.48190499446521906,0.49122701702609384,1.1243250169793328,0.3200202013608269,0.18902010614432058,0.1809284100405745,1.0,0.4894042063983039,0.33427093424443294,0.3737739913501885,1.0056874731059717,0.506541192247667,0.35287235981511683,0.33359007663656665,1.0395702476968736,0.543069606014553,0.36278498617227245,0.289277622894431,2.3464457475058937,1.717318946531273,2.0419761973653565,2.149487384042211,2.188455357761846,3.0346630343476684,3.127058226071407,3.076530846965405,3.1127020964919354,2.9492957391118244,1.9250688613197875,2025-12-01T16:46:02.880913
open_hand,0.7602849478016052,0.5636870781680885,0.4239441816891245,0.4356817150057822,1.1236482996193118,0.2798403976557423,0.16622422228486367,0.18625138570907662,1.0,0.43464609860264675,0.3237962021399099,0.37644404240660073,1.0025277143720601,0.47330537217503643,0.31420397706103603,0.3092892200688416,1.0217410696326013,0.5180234855075583,0.35934493147603985,0.28948527034218174,2.1678834988190174,1.5142416220837396,1.9859917131188585,2.059475489745926,2.1343177718588686,2.873123789176161,2.6116435029764538,3.1188302235156904,2.924918823390451,2.8664937294297634,1.8500613442518177,2025-12-01T16:46:02.913134
open_hand,0.7775038774758675,0.5727989779650036,0.40625273729839717,0.36825812272197317,1.1423999337344306,0.36123378968800407,0.18696254632770773,0.17746588701737012,1.0,0.44720183218590925,0.2837712206764625,0.29100760793951186,0.9715048761962327,0.45470599932738753,0.2562762421363494,0.22719452898497858,0.9801528789811942,0.44941127502518574,0.3003219019735059,0.2383493469149777,2.054081397212978,1.7397671499106153,1.9307684171692285,1.8804439733714398,1.907144070151053,2.876865701630647,2.709479759820992,2.9445125599704847,2.9047520530985813,2.7136761565974856,1.5076959465602573,2025-12-01T16:46:02.948086
open_hand,0.7202609578625949,0.5659455058113902,0.4294068485307173,0.37831732491050496,1.1068984686548915,0.3277385991737911,0.2208705830290508,0.19298691835974868,0.9999999999999999,0.3670404379121503,0.2229845938210066,0.21590266223234186,0.977195745288411,0.37637551535247754,0.17294768602845567,0.1597587080467101,0.9879812898586112,0.40063480599579426,0.2516126780009622,0.20437126317406784,2.0396762301322515,1.6938779948214335,1.7336126658026247,1.6222403104769978,1.7422631042311654,3.0077336127494347,2.725031226959229,2.9692247648125982,2.8347654198066556,2.6936379165491813,1.6333204420315075,2025-12-01T16:46:02.979997
open_hand,0.6689559416775378,0.5620113757465593,0.3943846931551065,0.245338914463704,1.0831450171339008,0.3636291118026453,0.2542978353806843,0.23825683919263388,1.0,0.4540941553604152,0.2636700387141444,0.19865932015169996,0.9396301048471191,0.508891169365681,0.30076137017375415,0.2216423949989351,0.873367983926049,0.4425274941491085,0.27974280223292336,0.19749045869987972,1.720132273568633,1.6343357328426682,1.6787932721094532,1.4997278535286152,1.4647322104821812,2.9497046074867006,2.5257588719064565,2.883898512920104,2.68410432670412,2.6191508441570455,0.5137110166940246,2025-12-01T16:46:03.012185
open_hand,0.5063303433658427,0.5256925657196801,0.3978702920178406,0.36283179825615025,1.0239768422827213,0.4750325543272327,0.2647085061003539,0.31400512206044845,1.0,0.49079094163845877,0.31086041951086335,0.35949611144735105,0.9840085236170091,0.47187256351008694,0.31226485266446635,0.3121792633367229,1.002717119880081,0.4135185023703531,0.24098343174684886,0.21893572722513008,1.6828221859428778,1.9547369001214576,2.067168928106885,1.8914805729320767,1.8382847565409948,2.855963322199481,2.8809339657598607,3.0769538061452617,2.7821178416912815,2.992203309716687,0.8392226053903686,2025-12-01T16:46:03.765070
open_hand,0.40182431066294466,0.3606039647641895,0.3009672859759547,0.3264257585272863,0.931620160577567,0.42894511177577704,0.22087191760364838,0.18094608779934696,1.0,0.6567293110532091,0.44665782635956386,0.4056916445096696,1.0496538397400825,0.6852854078534129,0.4674040431289295,0.3971604862536244,1.1030581650767466,0.6006574878800565,0.3845819898563087,0.336552706466758,1.3383470419269519,1.7378524203125782,2.449793866487756,2.5639469634757144,2.3941895630738803,2.9925170144461877,2.9847352098408586,3.016371460500469,3.0465461940070138,3.0245790912434996,0.8707910522623457,2025-12-01T16:46:03.864171
open_hand,0.5583483732332073,0.4718455476258136,0.3856684965710556,0.44088088806491804,0.9870020599635315,0.5098703692433071,0.3455844312773686,0.2812931550765924,0.9999999999999999,0.6384646742814014,0.4766011109982629,0.41927575855047117,1.0348931558373355,0.6473068797879895,0.42602874754959413,0.36828817743518,1.0812435544102446,0.5916061649479266,0.37850978543041736,0.33345750461249307,1.8511100255886561,2.0381551114724,2.4454281107565543,2.4353621657829305,2.3438481266489974,3.008043097885257,3.035744545865209,3.044432494333759,3.0651238715665348,3.001396748491625,2.1698172212502196,2025-12-01T16:46:03.912290
