gesture,feature_0,feature_1,feature_2,feature_3,feature_4,feature_5,feature_6,feature_7,feature_8,feature_9,feature_10,feature_11,feature_12,feature_13,feature_14,feature_15,feature_16,feature_17,feature_18,feature_19,feature_20,feature_21,feature_22,feature_23,feature_24,feature_25,feature_26,feature_27,feature_28,feature_29,feature_30,timestamp
fist,0.4449204276319382,0.3658377852428264,0.20353815131083505,0.23324886722643695,1.028122953123481,0.519492786254698,0.2589310215057035,0.12164987804443332,1.0,0.6378961233485501,0.25949447637916095,0.10915899721364285,0.9153581854155216,0.6080870579854972,0.23509631601179856,0.10847371814259185,0.8147150900802709,0.5186095234336343,0.18231585356288207,0.07303539117161835,0.8633661817601248,0.8324585791509845,0.6037755345218792,0.43209276426192406,0.3379114244112431,2.8554995779453747,2.136323245821465,2.2983143197174924,2.3375376467609095,2.6736531525287135,0.12477883856519205,2025-12-01T16:45:17.525359
fist,0.43170985595160016,0.3719124595272017,0.1941593626824788,0.2574695082681877,1.020101715800141,0.48893086197960095,0.2538646616726222,0.1189923886529139,1.0,0.605835026698496,0.25717933526817643,0.10719653349294331,0.9279875610489096,0.5747768091258056,0.23332887959828005,0.09792606927632218,0.8426624193855258,0.5025499297836938,0.1907632520751951,0.05485605911465493,0.8299335539189838,0.8399655847844687,0.592455429259705,0.43529776527634845,0.3543763215042341,2.7360525820756134,2.1832652751798864,2.3248987820140874,2.4006024464809057,2.7612384904320404,0.10987730706823103,2025-12-01T16:45:17.561444
fist,0.4176673155053746,0.3796776410888329,0.1996922863425018,0.28801286168551243,1.0094843756419252,0.4229819480288573,0.27026065626930995,0.107112403771195,0.9999999999999999,0.54213694877964,0.28137539514852283,0.10494446451096676,0.9429940519766047,0.5276184149224178,0.25150976553658005,0.0959928659762343,0.876819982342813,0.46145711439089887,0.20140335488084157,0.03994400775731992,0.8084386313534911,0.8449155148503393,0.565406555405412,0.4205260263504662,0.37704579976091623,2.6609818207356914,2.2890784130221724,2.4001551376352035,2.4786762289876587,2.850743089965486,0.11010510653676629,2025-12-01T16:45:17.592728
fist,0.43336245264525075,0.3900885178566043,0.20179294745847215,0.28935431151558333,1.0119621589550343,0.3965551949605244,0.27653638364709215,0.09617579492568408,0.9999999999999999,0.5095221299912489,0.29620690335802513,0.08977612611269192,0.946288051119583,0.4988173291912025,0.2725112299646458,0.08300005039606935,0.8872294429810043,0.44555879758298783,0.23517130043716386,0.03599702654826939,0.8170261208988738,0.8465438767367496,0.5687921894836947,0.41544809986065806,0.35843550086279796,2.615714130189726,2.3312697766988997,2.4743280660935216,2.554338101474136,2.87883104313587,0.08044009497072065,2025-12-01T16:45:17.627661
fist,0.4146046554210356,0.3897263305723095,0.21028602980919983,0.28982638817465955,1.0034952863610842,0.3761810760844584,0.2633903776205975,0.09606122638397016,0.9999999999999999,0.4904550552651474,0.27093415873809545,0.08487589112153696,0.9542163669245756,0.47541528778046094,0.24984150242459238,0.07311532155178398,0.9042653323202043,0.42731469338953,0.22107208566840947,0.03522217506643119,0.8044003923219201,0.8156806756083401,0.5554408776142165,0.4332795223535818,0.3853776635340149,2.5555761899029057,2.3596927242130756,2.492776206803077,2.570415356624088,2.8950963064000104,0.09039174489922663,2025-12-01T16:45:17.660132
fist,0.41590011975549884,0.39168026190722544,0.18839957559986623,0.32401552617842705,1.0052030533318606,0.3632898744192546,0.26554709909542085,0.10472121467127629,0.9999999999999999,0.46009772938845017,0.27676055356223617,0.07406417480955771,0.9614366091482243,0.4532238027410919,0.2556981547908063,0.06684054302161402,0.923092507197378,0.4135046425649348,0.23821947313702008,0.050633047470833845,0.7611599416060628,0.7978619810611209,0.5663707832771813,0.4333340301739788,0.3949368236194276,2.37904200076938,2.40434736166155,2.6122588478501267,2.6307082687791445,2.8353156202176577,0.07188467025948438,2025-12-01T16:45:17.691798
fist,0.40291320604435105,0.3721935256110844,0.18296170593521374,0.34996355545277097,0.9922950595365839,0.3381741199579457,0.24996396065313703,0.08848955027664428,1.0,0.43704487684749954,0.2695303194319852,0.04679050079466052,0.9769447908818486,0.4346940541879199,0.2542869905775441,0.05029442301586396,0.9515568700695022,0.395119617317784,0.25093895020324425,0.07140410092532923,0.7058385544118646,0.7995711950086998,0.5784950661181404,0.45629567575864993,0.42182900532361484,2.0421995716110617,2.4791341352948684,2.719853698553031,2.6767894834389216,2.78016996267548,0.11471453069738065,2025-12-01T16:45:17.727166
fist,0.3915337435425914,0.3796077780155159,0.19706044077246404,0.3767113687197233,0.9684369614221416,0.2722849015073518,0.27018937547856203,0.06999347022315555,1.0,0.3518836998922451,0.31214875746370463,0.01133030473437663,1.0084092496555825,0.3679732489366681,0.3000986225626628,0.0599044501535268,1.0102621436178507,0.34121662186893775,0.2665323651586007,0.09367083440929522,0.7441561886646686,0.8306268731049988,0.5883333994704633,0.4839517816633141,0.48834755808616437,1.970297350340974,2.425846657130336,2.6618420171476136,2.5302313555519413,2.649267256126444,0.14827044520811913,2025-12-01T16:45:17.759762
fist,0.3850551678277378,0.37336464384975815,0.17380980990663006,0.3843323828681553,0.968420353761016,0.2920593402457639,0.2496515429056768,0.06256124834360473,1.0,0.3931129055372163,0.29193510313813553,0.02516464852448075,1.0191678163158917,0.4033150729649004,0.2954805704001761,0.08367580951186851,1.0335652929756016,0.37608820585131847,0.28099306391998896,0.12444955517548159,0.7387296463263507,0.8748263257284908,0.6236650962136552,0.5071884341649311,0.5260753250453352,2.021444149920252,2.7799413517622384,2.6941341044292524,2.377842230054715,2.44269393544682,0.20216008615593614,2025-12-01T16:45:17.794233
fist,0.37249688703561196,0.348633291253469,0.19088360739742452,0.38557090938597516,0.9627086344681611,0.30814814264505574,0.274865938337535,0.06096548277975695,0.9999999999999999,0.3847577504141928,0.31881185861117384,0.02737293239150085,1.0263056814758291,0.37437179023949474,0.3107256997296851,0.08924870896746427,1.0388662526376948,0.3212566398831553,0.2715743089591625,0.1298212138719471,0.720306192484399,0.7611463664594217,0.5649620079780191,0.5110649161379195,0.5806167433853777,1.8138131264823638,2.818334101205472,2.6614938598142226,2.2962143275405658,2.292244339591845,0.14276555726147863,2025-12-01T16:45:17.826526
fist,0.3972604515524081,0.3857149020728277,0.21763499457427896,0.39849710811437833,0.9576752399496111,0.23032899371480836,0.23896846108719721,0.0763567243411619,1.0,0.3457505402168776,0.3502286877891193,0.048306456011174156,1.030557346298822,0.38279820066930614,0.3461018850503108,0.11050226965067371,1.0553133226684759,0.3338349733986611,0.28512579148479333,0.13853328910912532,0.7863150143261132,0.8650695701308769,0.5950353774045841,0.5117814769259564,0.6080977863550295,1.7590439344034943,2.3657631132546304,2.5072609450889223,2.2144427904778783,2.26712548687665,0.1768010758159206,2025-12-01T16:45:17.860985
fist,0.4134909012623146,0.3637900210564915,0.2554860842009342,0.41090149672971377,0.9599391331714344,0.27495300471025713,0.28208325643552074,0.0981909757698225,1.0,0.36930723448723307,0.3709046804418321,0.07010917047113051,1.0387009917532184,0.39200831819564536,0.3674732921632788,0.1400977645690986,1.063852922894122,0.3503028645149819,0.29500735995189115,0.1596680062266039,0.8288673788420892,0.854711396868526,0.6413891380987851,0.5483351460607867,0.6573224920760813,1.6600720087834877,2.47105065427275,2.4162748183043297,2.0996730239504915,2.1590831533142363,0.12818789677021167,2025-12-01T16:45:17.893690
fist,0.4057369553389923,0.3733086485763635,0.25219052945951875,0.4262334835447115,0.961495697515297,0.2378898335867419,0.23996288145933203,0.08535668613080583,0.9999999999999999,0.34538751425641234,0.3462974002405248,0.053362393340319156,1.0281315128889523,0.3779695775595617,0.3561149725772579,0.13039627173544174,1.046884791916097,0.3402639067390536,0.29138920411027636,0.1560109925627266,0.7790638635402436,0.8491044354509616,0.6374532939061185,0.5393581386948114,0.6381166686260832,1.5781481198256164,2.4440569549273135,2.419140174063902,2.0984519462680846,2.133636788118918,0.16717486074048946,2025-12-01T16:45:17.927460
fist,0.44955539956899326,0.39241557178643993,0.2835692777763127,0.4568013759123007,0.9870157352274918,0.2809958666252255,0.23937948163447934,0.09152644406166083,1.0,0.37919020143742854,0.36727878600256375,0.07308236474729747,1.02171874416398,0.3978683699225445,0.3738257334711444,0.1530901619656222,1.043172799912896,0.35716436580725164,0.2945575652946863,0.16283083418971855,0.886127192614599,0.9756005780944214,0.7257960119487176,0.5936962605453618,0.709509067687134,1.555542230713502,2.350569691119656,2.235345222835611,1.932918154770288,2.0193672662841635,0.19514712507554707,2025-12-01T16:45:17.959825
fist,0.47392042638438897,0.4116022393797956,0.3161635447230641,0.4708266205971195,0.9869175824601066,0.2985705673981124,0.1912083138591176,0.08975473148217362,1.0,0.4293040180797648,0.38398018830968755,0.09606088029682337,1.0274176284695153,0.4480470092467709,0.3904214227794541,0.17184850941101923,1.062415582629037,0.3979879486924142,0.30221759703488077,0.16481692997224673,0.9368290074640453,1.1018598009191043,0.7703804081179313,0.6139391142737087,0.7569519289054771,1.4830676072674664,2.368218016003065,2.033522361212804,1.7866051047796545,1.9620139595387007,0.2980343221318467,2025-12-01T16:45:17.994543
fist,0.4681805231841455,0.39103791671717014,0.31842279590393885,0.44821508794393056,0.9893439917522684,0.3080428443925026,0.17551912362472757,0.05233625539068438,0.9999999999999999,0.4200359886514834,0.38122446562975687,0.11013109352455483,1.0269635465318183,0.4383507201025088,0.3883063580709947,0.17582295850581994,1.063316118186849,0.3782214042895978,0.29672658673022,0.16915280653628373,0.921510614600009,1.0327340672962486,0.7310895228057273,0.5882096106188401,0.7423393331784746,1.5051115008865898,2.3114668361827913,1.9470146677701177,1.7347862034790116,1.8898425440977755,0.2912544228906301,2025-12-01T16:45:18.025886
fist,0.48983115155523504,0.38198628262201706,0.34425676065993427,0.44576438810126195,0.9993755774624241,0.3188291748721742,0.21123623658953855,0.07775589687663467,0.9999999999999999,0.42050033341045007,0.36424146680652425,0.10662649196270747,1.0226957675980193,0.4290985364097988,0.3726362539388884,0.18416339530798,1.0577142188312607,0.3630630339121521,0.28523485109643065,0.17551657286130157,0.9787622002801767,1.1019536996167434,0.8136940244647816,0.6544719838147819,0.7745509924962805,1.5332936673162652,2.3881599196427366,1.8714799623636715,1.6311705075044298,1.78376702685682,0.2554558765941704,2025-12-01T16:45:18.058334
fist,0.4823504520736609,0.3828791314331374,0.3192447878166638,0.4199302658771198,1.003619433076817,0.32624290296443065,0.22660703060752257,0.04495526506316275,1.0,0.42128132771018184,0.38166634723023624,0.1180838508413091,1.025714221379181,0.4305530030143073,0.37939882338193004,0.18615516385339756,1.0665249530897423,0.3440543302618073,0.28342258458709263,0.17217610153873517,0.9626589358414167,0.9922450145530148,0.7644722977916621,0.6501262412339887,0.7825898054488405,1.5639009566468938,2.2110477855054445,1.805007536923424,1.6176768591618806,1.768315348465406,0.1789488021390046,2025-12-01T16:45:18.092869
fist,0.48653518004019347,0.3881435278446478,0.26379284626512295,0.3793918433687552,1.0048043649051983,0.3579737106408382,0.2679587287750111,0.0799329308782608,1.0,0.44066904321075234,0.36232204950943686,0.12159036791541501,1.0274586859408772,0.4325105473903683,0.3557945219227742,0.18125479928305493,1.0731016289338295,0.3363173577427967,0.27534563772924536,0.17644044199357287,0.9956787235650494,1.0088072678519973,0.8150998180755434,0.6961780407555188,0.806714339559164,1.7696032304912093,2.314657803335037,1.7886237467932258,1.5729472844190882,1.6812812122878662,0.22341804211156382,2025-12-01T16:45:18.125006
fist,0.479338125215278,0.37127056671724007,0.2947311189565378,0.3890242482517251,0.9959049559775279,0.3653178997658184,0.2131556774214325,0.052072330978414565,1.0,0.44251148105009963,0.3598285927501502,0.11089918905054742,1.0228382790966055,0.4349058949231339,0.34829727844673797,0.16666608075661082,1.056596761528724,0.34789810752035755,0.2733157391578712,0.16282135573108014,0.9707051112967866,1.0288456317682078,0.7986127280502006,0.6869066323994633,0.8058178147212669,1.6197529146195997,2.318755425397301,1.8028351896038013,1.596448365637002,1.7415356076444795,0.19914219816769588,2025-12-01T16:45:18.160780
fist,0.49996730103501946,0.391040382928394,0.3036402427345098,0.40279787583285814,1.0039804092162679,0.3513213998731297,0.2581262363786954,0.17196204348809302,1.0,0.4919962417081888,0.335623162613933,0.11708742595424557,1.0220591795402716,0.47864715685282583,0.3303396796714743,0.1858464335539279,1.0626104236419776,0.4034839635519479,0.26471384620919486,0.1805682174010792,1.0725399651529146,1.2394384687097366,0.907324145801036,0.7245048325255699,0.8636220045953216,1.7570302593990546,2.3263213855640488,1.8478760284610347,1.5800038192788053,1.6695477718922405,0.2994770449365304,2025-12-01T16:45:18.192843
fist,0.49375366377071583,0.33853563620889626,0.400115899214981,0.42441587573318384,0.9943424893086584,0.31852867073826524,0.24276131966926873,0.14343459721614746,0.9999999999999999,0.4766760778795725,0.3390849139710222,0.129397956848111,1.0202088208354476,0.4763542814268494,0.3192453207544761,0.17731185549913855,1.0433391553607994,0.4026479495155292,0.2664443033605594,0.18279874073319177,0.9426284215498726,1.1038433801495877,0.797477706233594,0.6657548954589233,0.8301390236839105,1.3801894871424327,2.5337484935151973,1.9987915957042195,1.700354399721705,1.7184445128369432,0.3612592454040367,2025-12-01T16:45:18.227703
fist,0.4942868440277944,0.3583780304899965,0.3447762712222844,0.4043050594797942,0.9882964037637776,0.3080368077842313,0.23317426198964122,0.13895535596277406,0.9999999999999999,0.5027710544507067,0.35060591207733355,0.12860554977234914,1.0243886100986999,0.49733642351474144,0.3117127080187438,0.17692540966946427,1.0538759844884877,0.42356143963504383,0.2632829153903108,0.18018981554097874,0.918238590357662,1.0480565245987072,0.7415856925847554,0.6550556497840774,0.8391953106143463,1.3993122048017148,2.4206436392091026,2.0187892767514186,1.689495782562415,1.7208411227638365,0.3548689552783833,2025-12-01T16:45:18.261175
fist,0.5364958751724473,0.37571635764950695,0.3069817621208314,0.38180767887025097,1.024551973489245,0.4714114416709403,0.25389812059323524,0.08178542410158188,1.0,0.5501881969738694,0.33752815506596734,0.12548472625265536,1.0086723056148559,0.5186794092845811,0.2987447003220564,0.16203663481910566,1.0273117375885703,0.4350790150546233,0.2335242317937769,0.15494927655009888,1.0244947960026178,1.0232829169470188,0.8183890317115936,0.7118695635751439,0.9163259398603034,1.5852541783770107,2.0196690668727015,1.868626561417107,1.654819679715298,1.8283314475241563,0.18602721102235942,2025-12-01T16:45:18.293711
fist,0.5499885776626693,0.35582165466408167,0.38715745373558375,0.4364449663389601,1.013448774865338,0.4911193145117637,0.2673521312527811,0.10933178754475657,1.0,0.5674185217532796,0.36629937030691084,0.1372534272262429,1.0275737150559874,0.5439547017212926,0.32605601989504557,0.18099233597118278,1.068006031927068,0.44335981354391507,0.24932373085085402,0.1663364400399074,1.0092357992062997,1.0182806211712425,0.7887015657878335,0.6998217222004317,0.9377974742040709,1.4100686265813591,1.9726062928003039,1.8859614079982499,1.674498490989781,1.8253668731388215,0.34588927272882897,2025-12-01T16:45:18.326434
fist,0.5676345632525776,0.36203207443483315,0.3586501520282105,0.41269586505652894,1.034948184829563,0.5270917802288673,0.24724927360339294,0.12028777794162045,1.0,0.6014989718320289,0.348341366193905,0.14983409180059645,1.0135570162362089,0.5697928242727508,0.30725157014644777,0.17761332522514994,1.045598195773198,0.47078981668726533,0.22796141771564538,0.1406859309432665,1.1061247645487877,1.134979432902727,0.8735566564047841,0.7516654110807623,1.0130915522716721,1.5932549647122203,2.0141712432440158,1.8644110517026513,1.6568716820115839,1.8881494872287798,0.31288136892681434,2025-12-01T16:45:18.359551
fist,0.5327702695835973,0.3662273401703787,0.37915922339369124,0.4221305510344852,1.0039353861721008,0.516541041068292,0.24103763623427432,0.10190146490745368,0.9999999999999998,0.5994422775674525,0.3378773310953107,0.145939200060846,1.038094743152494,0.5615739168555619,0.31156668833430257,0.18055945352353775,1.0907157075836964,0.4453831964155951,0.2370357722374898,0.1558802297821892,1.0435349537376115,1.0221624331435992,0.809656899482505,0.7289772008569047,0.9767500180355411,1.4686080681656635,2.042261042038949,1.903571958476306,1.6933627147084638,1.8467940961644356,0.28848271624685645,2025-12-01T16:45:18.391592
fist,0.5740643685393175,0.371053430222862,0.3520860281294043,0.4008159196246592,1.040980941328996,0.5468526137507773,0.2405568328104106,0.11639787541632593,1.0,0.6074269150518862,0.3240227379506048,0.1479477992751489,1.0211983618735754,0.5699290023626417,0.29571944081146095,0.1698024878570519,1.0653178521028859,0.4671281910766098,0.2201928043745968,0.14040526789505509,1.1225688728516532,1.1508534163476363,0.8893869473700173,0.7723066641762629,1.0188542841667834,1.5986739689795602,2.0658084688128917,1.8454131168623402,1.6642554971855972,1.940575397605433,0.27407973269306113,2025-12-01T16:45:18.427296
fist,0.5577002107844625,0.3823842270443636,0.3542897953651727,0.40344264267979024,1.0312039674446782,0.5162990690668152,0.23360253845385445,0.12070900936023436,1.0,0.5948396858490125,0.32578891059063375,0.1499947531648553,1.023353954102606,0.5550347032413715,0.29776748879290704,0.17522847307715564,1.071894650366638,0.45550314580927065,0.21590486933987424,0.13529606952016496,1.1440523015885975,1.1414886492764609,0.8915870618881775,0.7695444285626368,1.0336712935730734,1.6346625667551509,2.021021792357193,1.8739551628357523,1.6602301886552338,1.9264526287001518,0.304581063791023,2025-12-01T16:45:18.458421
fist,0.552411434593672,0.34528882967497804,0.3819791864071562,0.4141499878184539,1.0101602723004113,0.541780785546679,0.23863103197672708,0.1185449854507102,1.0,0.60222344641462,0.3417868898597511,0.1457043762869683,1.0369688853880674,0.5737469569952546,0.3130991559877223,0.17743567850667583,1.0817401223104965,0.4728273145874728,0.23275669836487028,0.15401968141896932,1.0237118825289562,1.0924112865944648,0.8330072532128965,0.7346792491657999,0.9943169406584386,1.4648433378677401,2.060744793509541,1.8475437118715208,1.6591587126372982,1.886137078432203,0.3011011830290717,2025-12-01T16:45:18.493885
fist,0.5711452650325941,0.3864917812486664,0.3470781651296265,0.3994400372846907,1.0300166878662147,0.5057739490284989,0.24121169775698467,0.08375182602031339,1.0,0.6030694611359971,0.3306550541022201,0.14444264991468944,1.0261637015181804,0.563920986867149,0.30644677582135443,0.18103769703437803,1.0756508062192411,0.4648998443064696,0.23398161220753794,0.15316201825391704,1.1617613090062253,1.2225710977762725,0.9518914429253452,0.7939061109767435,1.0148849156299917,1.6489723738832431,2.26939247617082,1.9108150308857819,1.6956620320759554,1.9013579326843044,0.1436992853286034,2025-12-01T16:45:18.525406
fist,0.603023710820115,0.38814739872479825,0.38168263654397455,0.4149176712239959,1.0572533464931646,0.5042841672079968,0.2537689706508503,0.08912136800433877,1.0,0.5788188855308527,0.3287105184307338,0.13077576839668437,1.0057037568103444,0.542676556698302,0.3029378677269564,0.17066612146235477,1.0459166101515658,0.4465222192012574,0.22351125429504745,0.13784429814078783,1.2220950121393812,1.220368643975656,0.9738133290141401,0.7975437049867875,1.0223996489138782,1.6666880457123154,2.1222675873967196,1.8949054224278288,1.66361162394938,1.9439387447073542,0.24131958140544793,2025-12-01T16:45:18.561740
fist,0.5741758302439001,0.3590165164360732,0.3769171107678176,0.4253714858316825,1.025149379989388,0.5553995481254267,0.2760902983818821,0.12010417340452113,0.9999999999999999,0.5835694143675345,0.356784947430492,0.13187304055521448,1.0273594927815435,0.5466699522461103,0.3216158203097593,0.17148736767071288,1.070217982047868,0.44387108498952765,0.23835197076852957,0.15115833007327756,1.1073959430397073,1.08652272918282,0.8691977752909605,0.7523202768046475,0.9919160612809346,1.5680394643653652,1.9614665244219682,1.8584921866677215,1.6790024786499886,1.8807887837534625,0.2762988930351982,2025-12-01T16:45:18.593826
fist,0.5958563675246134,0.3743577553761768,0.3866070731885808,0.42501972774746627,1.0457515619014837,0.5334040960245304,0.2657581031459801,0.1217406806397054,0.9999999999999999,0.5755099105932484,0.35839054107048973,0.12812129496102748,1.0127811134930307,0.5427093198801263,0.3271874298376993,0.16603408619156848,1.0539604293967724,0.4462948795922584,0.24861765419355455,0.1464158295688487,1.165584328407464,1.1474970266738098,0.9137583507521302,0.7645998582237812,0.9820250565981172,1.6037155398473601,1.835923581002972,1.782077093434277,1.6054962148302208,1.8825261957250718,0.32415130035288536,2025-12-01T16:45:18.627846
fist,0.5331791878166227,0.3544988041267275,0.35643945816127964,0.4066263184750118,1.0130820056616896,0.5047496920266992,0.2837279009801708,0.1131740463293374,1.0,0.5412627378512492,0.3573107917200163,0.1165644070209922,1.0247726614477313,0.521358515292295,0.3247283880818193,0.16506722287920592,1.061507704994408,0.4198967007041047,0.24774526173616943,0.15027799540962342,1.0362673549949624,1.014308671661274,0.8290446619934184,0.722773929815824,0.9299304609955886,1.5310029883551175,1.9198184931074176,1.841267095397319,1.6473724073177967,1.81666488758666,0.2598579935099695,2025-12-01T16:45:18.660038
fist,0.5747872712765858,0.37956999215237974,0.3652259868526328,0.3898608719416193,1.0391070399870181,0.5210761396833801,0.24669280322952827,0.10290490461428733,0.9999999999999999,0.551487713456575,0.3576188779171592,0.11947364659047872,1.0117416854503904,0.5121251887900891,0.3205364160996591,0.1659451978373036,1.0483545037032909,0.41426556750726046,0.24351831307024663,0.14306647459093,1.159547540304867,1.1375675368183653,0.9342679847799953,0.778278611492848,0.9902347748042397,1.6480318920534767,1.8190181292395415,1.7639929014412137,1.5681428169175653,1.7927214838761891,0.23970665549990655,2025-12-01T16:45:18.691603
fist,0.5758326555588033,0.3736699676658863,0.37742567116786363,0.4028042272624612,1.0393808802814455,0.5048822362001609,0.2442477241127377,0.08907592302180456,1.0,0.5428734966983181,0.32452362696518977,0.11216292062862,1.0052721325044458,0.5057220317282618,0.2936059712176799,0.15262503596581634,1.0351867132492818,0.4063607983912696,0.22947679843428667,0.13457073500586506,1.1732218424072698,1.1352038139570488,0.9560630765938076,0.8094251641028666,0.9920900608093856,1.6738790702980442,1.920621116521628,1.789753749992418,1.5657954709216015,1.798936132767789,0.2007650644923206,2025-12-01T16:45:18.728077
fist,0.5418996946513815,0.3664896082255657,0.3490014063743351,0.4104740142883592,1.0169374589026334,0.47285099144309617,0.2647942895261279,0.09644699624707082,1.0,0.5230675875285273,0.3551825910558371,0.1047601284933219,1.009445943690629,0.49601615563472373,0.31115186557902136,0.14974543482300087,1.0357702174549894,0.38785276977250144,0.24736811292621994,0.1388252361468664,1.1036763682474298,1.048429273403388,0.8638929539383886,0.7494470024109074,0.9090751520556487,1.6623446108019806,1.826973916979626,1.8022989656881119,1.5693220245506199,1.7292655223854299,0.24359144884555506,2025-12-01T16:45:18.760733
fist,0.4775106684706092,0.3554997248754774,0.3121783386152666,0.4102118876822285,0.9892012016806605,0.40902716211018847,0.26455492213033366,0.10445620960889526,1.0,0.4664951249409576,0.37132134898828056,0.11517980621295566,1.0211065603117084,0.4553621818092057,0.32777848272814625,0.15716131953536955,1.046662334645256,0.3601337939419855,0.2727154416318661,0.16868635208939237,0.9265656797416395,0.9042421547777965,0.7193599391633435,0.6801901108214454,0.830789930668899,1.496442574549179,1.7332710840033936,1.826407500164251,1.6050290738429114,1.6400323128535963,0.3030902358648251,2025-12-01T16:45:18.794091
fist,0.44771338571974634,0.3210826943566075,0.3580783371025033,0.391216377087827,0.9654907938659306,0.396174565144016,0.272471321987789,0.1082875243096521,1.0,0.4416852286548843,0.34888157755402577,0.11284453786748175,1.0304247870370782,0.42467591860972326,0.3226148989752794,0.15543686753211,1.055762255639834,0.33774265371873546,0.26512202343339725,0.16719324936032973,0.867160646208665,0.8523230531804279,0.7173863889339412,0.6753537921270547,0.8077928699294917,1.4317582725565843,1.7425821478978083,1.8212300949032472,1.6070919768404706,1.7037554178781722,0.3124887036538965,2025-12-01T16:45:18.828753
fist,0.41130637952158305,0.31329291088445826,0.3445309829379736,0.3832047098898297,0.9500198158730507,0.38187697871127985,0.22806100622142028,0.11414246045416218,1.0,0.44769149049130896,0.35904667671630647,0.10692070529471255,1.0325683231741383,0.4299173416380164,0.33828342146747303,0.1483255754105747,1.06108175837131,0.32979926952223476,0.27345388166230045,0.15528730131879612,0.7970503992847614,0.8493273879100665,0.6527440623834745,0.6223232618313471,0.7661187426944737,1.3938681486993945,1.7303105416708098,1.8457923364422504,1.6147232629423274,1.7169565110474587,0.3446986856356535,2025-12-01T16:45:18.861832
fist,0.4776866662772792,0.35559870853892367,0.37741016966533125,0.43612242273104423,0.9502945496183558,0.31928156742923935,0.1535147768595554,0.09290010578280596,1.0,0.4805478666988304,0.4149293787568536,0.10681237713031352,1.0402488377019525,0.4979269721177045,0.40275653228110153,0.16609440033983258,1.0806225927340463,0.40698816256399684,0.30458197420221955,0.14799371788005405,0.8973731158172196,1.0757462642486113,0.7019308353041108,0.5805032390481144,0.7711663527091489,1.362847108780896,2.5806361774851476,1.9083717341730446,1.6752197616614302,1.8336350543543574,0.4249497461540103,2025-12-01T16:45:18.893698
fist,0.4940969890377671,0.37834525121632556,0.3661317825097234,0.4725233306197627,0.9651373455491895,0.3054257629794486,0.21017085292240406,0.09455403513237669,1.0,0.44996097331950574,0.422859194259069,0.11535789815685561,1.034175653121994,0.4826191650353259,0.408132223487729,0.16132617743292665,1.0803372462741008,0.4037795909317545,0.31815594056392404,0.15170975370960163,0.9287659490477896,1.032054870164946,0.7048349764637732,0.5807867842426747,0.7400014521431121,1.3614099557590613,2.429259327917636,1.9628029086915095,1.7390605067518534,1.9001649580328617,0.4023226337894075,2025-12-01T16:45:18.928338
fist,0.43354224087970966,0.3814734023786288,0.2646448774289464,0.441453007876853,0.9361429655157388,0.2678583679911986,0.24841491659497844,0.09343807076553888,0.9999999999999999,0.4120085133075047,0.4170495332203412,0.08798081432932577,1.0293066158855138,0.4801385008372998,0.4025010192727566,0.1402556480151321,1.0528526898263146,0.4125098752031452,0.32096578738493,0.1360783717511811,0.7824937772753666,0.9540315696365004,0.6168076844322059,0.47858096033886677,0.5877787482845166,1.497828596106699,2.294147841297613,2.2483925750303384,2.0354834361824956,2.1557059344857272,0.27560605237815455,2025-12-01T16:45:18.960287
fist,0.3829748767327716,0.35065996187062926,0.19514895769758642,0.39336824827891487,0.939745538619586,0.27147946715038773,0.25825398734716265,0.08681273839801687,0.9999999999999999,0.4036891050773983,0.3698506319667878,0.05161493975644542,1.010618710175835,0.46331040900871306,0.36537502014464435,0.1093914015972896,1.008150184869881,0.426735861298923,0.3080553838482108,0.13292217075711724,0.7283183757831285,0.8713794106204011,0.609888779384922,0.48029979510131665,0.5477130156500122,1.8029410959231864,2.545384985569071,2.4936896696805246,2.275420320789766,2.3594633910420186,0.18881006657202615,2025-12-01T16:45:18.996130
fist,0.36458777874528375,0.3285680816529388,0.1576608741270882,0.3471850934024266,0.9633275227660911,0.34890110322864176,0.2674462687258479,0.07808718935794373,0.9999999999999999,0.467004092777858,0.31752603132331925,0.045478912361740356,0.9896040278645755,0.48177796815678653,0.31149698306533785,0.08439216755627621,0.9664486169272205,0.4037589891714458,0.2771244014224315,0.10863650122226907,0.7133698418990211,0.8090219783948484,0.5891250777037542,0.4661164277002355,0.49261498149875227,2.125521743335068,2.8954658439436662,2.7832622874045967,2.4664062082452265,2.475385341095971,0.12329554998764691,2025-12-01T16:45:19.028542
fist,0.37278334027246735,0.33645154267565885,0.15255087873595044,0.3280467688492115,0.9851931094468407,0.40657210667544474,0.24181125131830566,0.08638669239396761,1.0,0.5373677245544121,0.2753168856104609,0.06664281167548124,0.9696480916307736,0.5513546838235426,0.2734322321179997,0.08988143252130402,0.922192202755048,0.45152167666904297,0.25416008212590585,0.0988346398732004,0.7253308984967194,0.8037707306601297,0.5990385227328777,0.44271847924871555,0.46827448271091965,2.337158985136059,2.808052004557091,2.8927094084287353,2.5447863470804597,2.5607097236630887,0.13400160825416763,2025-12-01T16:45:19.065346
