gesture,feature_0,feature_1,feature_2,feature_3,feature_4,feature_5,feature_6,feature_7,feature_8,feature_9,feature_10,feature_11,feature_12,feature_13,feature_14,feature_15,feature_16,feature_17,feature_18,feature_19,feature_20,feature_21,feature_22,feature_23,feature_24,feature_25,feature_26,feature_27,feature_28,feature_29,feature_30,timestamp
pinch,0.5891492571936972,0.38133805808169785,0.2653125312133992,0.21895588363826815,1.0251756296077676,0.3922138530745464,0.2406529377734933,0.161739444317927,0.9999999999999999,0.555240732398952,0.30129619692247817,0.2021246793508861,0.9752854455614627,0.5336007146666046,0.28197795106072887,0.18877399525129684,1.0065518678663468,0.412825911180442,0.25263470415598976,0.2101657954822692,1.437498125206192,1.7293465044295817,2.0172756437748136,1.9713445225149937,1.874830142755864,2.996616038056043,2.731607467521548,2.7652376396949014,2.923844443685062,3.021803018243857,0.5538257142448937,2025-12-01T16:46:43.243701
pinch,0.5499516192148256,0.35523302533148354,0.2247865576470844,0.21336229163477688,1.0688962158655213,0.3398667313243762,0.21993545671211265,0.15345306180478968,1.0,0.44189723172762047,0.2798489600928392,0.18864794857573478,0.9349117123816311,0.4209285488975541,0.2800846428529582,0.1959691509918735,0.9221878959399721,0.3492916832258159,0.2378351324812417,0.2093464709059152,1.323639367038134,1.7640176627660178,1.8885514963476926,1.8251590714517676,1.7052538225445568,3.029208367874884,2.9036101302754798,2.8615748352467416,2.957195055043246,2.9523243500461103,0.7009855574393257,2025-12-01T16:46:43.275765
pinch,0.5635910608833983,0.3226512155636316,0.2037233550263008,0.18292004362915765,1.0980018137675422,0.24699633871416024,0.08489618136466126,0.04438034114163465,0.9999999999999999,0.3989053731430999,0.20928139875328808,0.11759627136786567,0.9476901944967242,0.3773303519882256,0.22496866137995514,0.15252296535254012,0.9899003437380934,0.32822717252725153,0.22042974144435493,0.19420441781154602,1.2417760457261617,1.4638739925759492,1.7037247943281222,1.673061992283156,1.700564795193816,2.936033175388911,2.978291268609984,2.777140003823271,2.7782192812835707,2.9506327060303863,0.42886229069668563,2025-12-01T16:46:43.311019
pinch,0.532707405017417,0.29237511421627554,0.21496448466472928,0.2243107101476612,1.0729828667549894,0.2482518942496813,0.1397388109406212,0.10339899401428247,0.9999999999999999,0.442051881829253,0.2522721704446045,0.18530010214216205,0.9456845090169822,0.43399850619916897,0.28183448107884945,0.17401187150580538,0.9498283842546583,0.33889547710373336,0.23139186820254715,0.17715682303545788,1.2328034814440898,1.3592413759746462,1.8547051682178197,1.8239389777148722,1.6817750373463993,2.859406032500228,2.278789281730714,2.8017101765354413,2.8701259034984083,3.033919521125592,0.18819486646604003,2025-12-01T16:46:43.348276
pinch,0.5238427355197518,0.2977522092517214,0.22563479497898528,0.23434679393398586,1.0686290071854085,0.25480061430872925,0.14774100583500768,0.10740200053425343,0.9999999999999999,0.4461280994053368,0.2517600538429385,0.18538310838753488,0.9565601322836151,0.44275449755846463,0.2787901431148289,0.17263318096587227,0.9836213661690761,0.3365278209642714,0.21591362615535936,0.17857413629731037,1.2417324573435393,1.3535449223710128,1.8470779637036547,1.8362092022885703,1.688889133014201,2.8326662403663145,2.260079153650448,2.738492894267101,2.8283172839979245,3.0315733725095213,0.1470361864635023,2025-12-01T16:46:43.381333
pinch,0.5095471194423937,0.2741167024408043,0.21895079902930215,0.23690198956546957,1.0564917454614244,0.23937002476363123,0.17277384226899453,0.14149208290457058,1.0,0.4408501912608241,0.25100405648027097,0.19486195489715755,0.9610304128550307,0.4389836712151271,0.27520191728380444,0.17296176468575675,0.9777318158573446,0.33899757335425895,0.2228835704320071,0.1739634168518569,1.1984595355783811,1.2430831663927708,1.8555377225739673,1.8383915046295969,1.6807833975870965,2.807113338420325,2.098293163496766,2.7375331444778856,2.8693974421031054,3.031707785708794,0.08821807227573975,2025-12-01T16:46:43.413067
pinch,0.4872804209173832,0.25657262239806494,0.22310506283736467,0.2306713452323156,1.0381521786374264,0.24497927877875905,0.1926271319480763,0.15385566217388888,1.0,0.44532590222303764,0.25216927534759487,0.20653232239212724,0.9689237267072687,0.4389629063023997,0.287861485385359,0.197582812649168,0.9682153918019346,0.3592810318227691,0.23597243450570463,0.19342035767578514,1.1573243171433056,1.1905219493330692,1.8740705987530433,1.8845602744750825,1.716192553292952,2.8025753343566615,2.0888737322335285,2.760589549787721,2.881118988741628,3.0281255039390675,0.1369159555835213,2025-12-01T16:46:43.445099
pinch,0.47471714189075637,0.24908193643905127,0.2205642925490921,0.23136670779381346,1.0295193441722796,0.2615766958061519,0.18263255639301137,0.15375132325832844,1.0,0.44504781687458045,0.25560012419371947,0.19988817576383827,0.9720197451789863,0.4260012115949687,0.2847784265357695,0.18695260419958776,0.9764684144684525,0.35040526081519907,0.23558741614955622,0.20013179584336313,1.1216004313883932,1.1996447824129401,1.8608602012931348,1.8514855676738708,1.7207653725610474,2.768592259852467,2.1332300686684875,2.723031475687616,2.774978354337467,3.012692198470746,0.11924265360933559,2025-12-01T16:46:43.477704
pinch,0.44604874050901344,0.2507965806733956,0.23398368461331784,0.23572164736482196,1.0091606910033042,0.26143752118740365,0.16234704216411514,0.13476243687794845,1.0,0.4261506806269898,0.24984246017517683,0.18829224910036357,0.9777300974970042,0.4007721236489878,0.26987387048969397,0.17714397677727434,0.9735491966579682,0.3317134342037901,0.23145892371683313,0.20302462989322104,1.1044501603500514,1.1984457117663048,1.8108418472086967,1.7986053454914275,1.6922417748340812,2.7650736312462487,2.137904809407423,2.6805319267122054,2.723219580110245,3.016080881488253,0.11791077527359692,2025-12-01T16:46:43.513493
pinch,0.4302292856803942,0.2605924811801654,0.246950749216491,0.24524171476980183,0.9958887104282588,0.27135426906290283,0.16342258768822818,0.13972259462130815,1.0,0.4114584692975202,0.24094239832472203,0.17480267275260858,0.9894568754079112,0.3910134646959609,0.26601868525004185,0.17656770080759604,0.9891026878020366,0.3262848574357446,0.23277686795605965,0.2020850950478012,1.0955624788929108,1.2136894242896743,1.7569271450808652,1.7887517245505031,1.7094242751387818,2.766179640810333,2.221586942388594,2.6442395476150393,2.7107210809475175,3.0072193934755593,0.1421186884375129,2025-12-01T16:46:43.545910
pinch,0.42598210022671346,0.26209546890044805,0.2561827221475546,0.24961030626946068,0.9754433085687558,0.27667588451515934,0.15803283758939904,0.14097001851711907,1.0,0.4033275755879654,0.23856521936799985,0.16477966897543125,1.0019186942151335,0.38989170755084324,0.2687579463070677,0.1710948034884817,0.9939130564184417,0.3372041903381712,0.2429170748934757,0.2018243824001432,1.085167908202181,1.210209313798797,1.7244051296285356,1.7855338089803507,1.735391936341777,2.750908822880995,2.241849848786191,2.6070442203848905,2.680677250461117,2.993537771512957,0.17329547855325453,2025-12-01T16:46:43.579077
pinch,0.3717579625984785,0.2900502784128728,0.28894001904689653,0.24456674023550046,0.9203740513443414,0.27995667090276033,0.15577882249588088,0.13589741148600115,1.0,0.37952037405457373,0.21709178902462253,0.16146174261941335,1.0171969139000616,0.3797220306269102,0.2652157263975606,0.1771995990080875,0.9857571023148376,0.34621250567782375,0.25015043538639664,0.19826989809472734,1.0755562576300466,1.2037485444158804,1.6702432162793284,1.7928311400699255,1.7428918481285056,2.749133507277713,2.2892314204458493,2.566432710930665,2.727357444262814,3.0305193349412485,0.1425576928550461,2025-12-01T16:46:43.611594
pinch,0.36083318912189855,0.29788138695246347,0.28958920807435673,0.24675637585882482,0.9029770756995865,0.28009040121148754,0.15997678508111432,0.1261067051711056,1.0,0.36930629688803734,0.21073708675958663,0.1580514697706371,1.0218261356919285,0.37675463080170146,0.2581111455957831,0.17510586096421665,0.9791658870096996,0.33923383865816487,0.2451566012564031,0.194735989806655,1.0737741740919455,1.2238658625680643,1.6523787803094983,1.789341147321585,1.7178371961021806,2.7165523462057517,2.4193787642003795,2.5725197435592024,2.7490695298525236,3.0181360587367476,0.16132092847658205,2025-12-01T16:46:43.645799
pinch,0.3572771314949574,0.30520436596206807,0.3068810414071903,0.25294771315704756,0.9010013840396014,0.2678836822361088,0.15227337780616101,0.10801214215650512,0.9999999999999999,0.36618755766038563,0.20536390572362548,0.15452821981447973,1.0218050278931077,0.36585630450635975,0.2549658979489315,0.1819588824730356,0.9765220214037112,0.333413424133973,0.24314316899261426,0.19272750936234714,1.0963627889533918,1.2460696742856632,1.6448231756460083,1.780720479087855,1.7052525637043359,2.674117917478195,2.5973137174420518,2.5926530462391715,2.7666076135882327,3.0582912426384388,0.16694444454115012,2025-12-01T16:46:43.678268
pinch,0.35987214810894363,0.3223915429154409,0.32838806969555306,0.25112364832882644,0.8968867116558206,0.247233507290298,0.15209109206686822,0.10341420049964617,1.0,0.3470527407780572,0.19507175362724563,0.14430906071377675,1.0318244052467476,0.35660341176223354,0.24606900190764738,0.1864881483523795,0.999092003675681,0.3227449705713498,0.23050759767020879,0.18299085550456723,1.118870010701101,1.26895976567359,1.612053380212298,1.778339746219558,1.695707788916721,2.6573099374495603,2.737771584620411,2.6341994184560553,2.8126433968274176,3.0723876397002674,0.15674176932787312,2025-12-01T16:46:43.710882
pinch,0.3523690498679484,0.322082968457928,0.33158583072896247,0.25769021732283526,0.894535054334821,0.2352195070451477,0.15110632162477927,0.10598709250890906,1.0,0.34365776819325206,0.18542875220726918,0.1349185808452152,1.0301176468757076,0.3556988800337596,0.2310962519706028,0.17738252488802025,0.990177485426527,0.3232589342581868,0.22502015819963778,0.17873671278223494,1.110036803452878,1.267726881300519,1.5783321894932767,1.7522800449745048,1.6836260009391457,2.636510592122403,2.7788757740245242,2.60395441762848,2.806815142322723,3.076596832362683,0.15961848712205418,2025-12-01T16:46:43.743096
pinch,0.3459532137373782,0.3096818249698988,0.3128736187720777,0.24446401228570488,0.9015344615665701,0.24428663242610324,0.1462177928593428,0.10394382704844507,1.0,0.33932665276913093,0.17314518805328077,0.12162419564444048,1.032229662123601,0.34938212668343904,0.2180052794341893,0.16839837213555142,1.0000582747298654,0.3099685733443097,0.2137364654764559,0.17286224074046677,1.0715585364736986,1.2491499629973202,1.5533790562798695,1.732187642992636,1.6676124969899457,2.590423590892343,2.7017581397233528,2.632176300708609,2.836882782688116,3.076122486581328,0.17959377071708693,2025-12-01T16:46:43.779229
pinch,0.3563795455155788,0.30706096228400614,0.3152036666342737,0.26562420449058444,0.9043536584381765,0.2589392681314222,0.15052383607658326,0.09642863731423447,0.9999999999999999,0.34267112125429594,0.16376379485878,0.10873310322766992,1.0414052077829965,0.3538410339164846,0.21485170478281393,0.1674258690175346,1.0199158530474552,0.3187285817512448,0.21388589177156242,0.1727909464809606,1.1038256054462452,1.2671455141105519,1.5432801236732836,1.7398918839620103,1.697295615069609,2.5841165483967257,2.7723448665791923,2.6932722341242017,2.829785418970518,3.043022247857867,0.18324979022264848,2025-12-01T16:46:43.811558
pinch,0.3396284435729451,0.3081094608102825,0.3181977382772134,0.26996793864579166,0.90269798605024,0.26800556052023367,0.1399258470823128,0.08011893709955084,1.0,0.33428555828030254,0.15573644300071984,0.086035496001786,1.0408947455157216,0.33954266794147697,0.20434052367130393,0.14518352208794524,1.0149214724698148,0.3174339885066403,0.21470248048607662,0.16948687804837068,1.069027962404219,1.2577686392345955,1.5046376254098097,1.6937041548491119,1.691495456166646,2.5713231541991663,2.8032026341884557,2.768745727666849,2.820149290397365,2.9958453819687385,0.210689384009086,2025-12-01T16:46:43.847030
pinch,0.3560592235679236,0.2971167022994591,0.3095333283773362,0.28322405592397976,0.908307274975593,0.2927781870973722,0.15048227543273213,0.0995252382089049,0.9999999999999999,0.3390214502106013,0.16430424338953678,0.07322508138023348,1.0409914834321994,0.3332301761342022,0.20254843939228429,0.132730853669238,1.0216588933955313,0.32625717378843405,0.2170545246490646,0.1715696080436891,1.0731108520083474,1.2508173138428136,1.4936739108804704,1.6762221524409961,1.7152716051883106,2.509457580643909,2.789311396876627,2.864028866652677,2.862985621331667,2.9570288202953363,0.21564701769995534,2025-12-01T16:46:43.879013
pinch,0.3740377003057149,0.31133680213243264,0.3134395413274603,0.28758291511165224,0.9108069252199001,0.31511378049565736,0.18352170036831575,0.08981220128189728,1.0,0.35934400715058495,0.19433985470250856,0.058831238219303854,1.0470686001917384,0.3503435986600942,0.20540013329349166,0.11438065699820893,1.0380914601003775,0.35079772725416314,0.23368999636774956,0.17685995950414404,1.1288820021539088,1.3098108164433995,1.5259589991549865,1.6793704415159314,1.7770063765226622,2.6096082577953634,2.839150634345201,2.9785059493072747,2.8609696640556206,2.9293995825134203,0.22309954409876379,2025-12-01T16:46:43.911279
pinch,0.38755336248267513,0.3091077074246272,0.30551502883516574,0.28894258573898435,0.9158864025900231,0.3063348744847469,0.1913534845246313,0.11109272533787494,1.0,0.36696254149834934,0.20120108894345437,0.06262289885921675,1.048209374194829,0.3612104336392483,0.19367283708571847,0.09667254730855393,1.0432770999031578,0.3632975943394332,0.2415713446518479,0.18443617021872444,1.1388625757483026,1.288309175651428,1.5294055088404963,1.655111080643331,1.8119115711007676,2.6255203452459965,2.8515117889085766,2.9496904923051033,2.8816416786544883,2.956894235782621,0.20527757476406228,2025-12-01T16:46:43.944452
pinch,0.4060035809199873,0.29913304160681325,0.3078879446744429,0.29891337903571363,0.922641764985106,0.2918904276404638,0.19680798654497053,0.11388835977407478,0.9999999999999999,0.35318664172184466,0.21726614567631344,0.08715725103843507,1.0466162298251291,0.3544234360719165,0.1939632982364839,0.0968979043093385,1.0463596503418091,0.3535694735422429,0.23195471179970775,0.17794662353827329,1.1531741069945722,1.2936149460842794,1.5614275372924862,1.6341279741718004,1.7935918255448962,2.548014785049457,2.788203286832896,2.8615252277179755,2.8939010985490676,2.977158896494101,0.2239056507931685,2025-12-01T16:46:43.977242
pinch,0.39093771249846415,0.2984342816493125,0.3095039866309447,0.28984965915451316,0.9190398577977028,0.29586156508409,0.19741490209194654,0.1098002047952232,1.0,0.3576806094329006,0.23560455008871645,0.09352951565630181,1.039466612615022,0.35142916770113297,0.19254511935649557,0.0748808817382586,1.03452268336453,0.3195267851138756,0.20169728404701034,0.12094385856563424,1.1164624121194309,1.305958860766441,1.5529291545472823,1.582350901668243,1.655546939423076,2.5716100754006477,2.773683220818631,2.870133341943374,2.8914859674439635,2.9076839226639297,0.22847479200218615,2025-12-01T16:46:44.012487
pinch,0.34034913449097304,0.2728458193566677,0.2984564119215013,0.2556442289639159,0.9089881967739207,0.2558367272579869,0.1523087988030904,0.08972559299138429,1.0000000000000002,0.3291504959839686,0.19798998117914288,0.08048757740018114,1.025192829613125,0.3420395590683752,0.16976248834885985,0.06764854369111006,1.0013197979705095,0.2941215499141057,0.17998620019016673,0.07340597646904476,1.0259798511276312,1.2357650202727641,1.491583099323876,1.5077550693082102,1.5245729479728036,2.5582489108630737,2.7669580300287455,2.8703800971817626,2.895493788527476,2.911600825856068,0.22060702695521608,2025-12-01T16:46:44.045498
pinch,0.36285088014575195,0.2953674864552711,0.3034059075724948,0.276967794134873,0.9125622529223085,0.2914266894263953,0.18634104559814946,0.1104385234763991,1.0,0.35535389488053815,0.2276771440135822,0.1040205370780417,1.0273043736000023,0.37009749791582564,0.19194515959965416,0.09656979406458095,1.013865832677817,0.3117489655082371,0.1740979671316391,0.05858702979488167,1.09662126411518,1.2903674352672942,1.5091425993473453,1.5205180079584184,1.4899634523979381,2.6002546628989274,2.7696419452984657,2.875916878712807,2.886532135430529,2.845063455053786,0.21630327019082435,2025-12-01T16:46:44.081331
pinch,0.36908731856174404,0.302841768570587,0.3048216007644044,0.28093057287233003,0.9219116101325489,0.30169050474540055,0.184561358642835,0.11098457581256908,1.0,0.3474271060836749,0.22706132433663323,0.10142882654502586,1.017210194992752,0.36847683060095265,0.20474814216695206,0.10111329050149509,0.9976113041182623,0.31957178892536225,0.1686426713511486,0.07112592603287583,1.096197705570566,1.303168926025026,1.5068707632035296,1.521377329949312,1.4435091813628373,2.5401146894033193,2.754220008273963,2.9090454805105197,2.9085217475908105,2.774106374638624,0.22719865039841758,2025-12-01T16:46:44.114406
pinch,0.37406855969163244,0.29953150240035076,0.29878059324123185,0.2921095894920294,0.9269516495082752,0.3038458033986407,0.19215033541000642,0.11406353577642987,1.0,0.36198164370913305,0.22448203749737952,0.11560185774854906,1.0249284631072966,0.38729223383704114,0.20699075044860044,0.1371178712808198,1.0179253532869093,0.34214441134924206,0.16412956221325747,0.1011517239045328,1.1253672447067147,1.3286203687742344,1.5117198744931402,1.5096179378581902,1.4349737140274192,2.5252295682563175,2.7491675056076903,2.8000574124599935,2.791860540939263,2.683330758098451,0.2272188862533392,2025-12-01T16:46:44.146513
pinch,0.41514147109283334,0.3254907535205716,0.32067671449976776,0.3049230535726806,0.9385055720939515,0.333154840273324,0.221230086118303,0.14011718205160867,1.0,0.38925292268709927,0.25164973895810017,0.13859069039206934,1.021636059225042,0.41755693800136134,0.22993828186038107,0.15624096982094218,1.0192591796297712,0.369288034931745,0.1701558723237661,0.13260151406178528,1.2072120245409983,1.3954067973525028,1.5521050624328385,1.5379410003488985,1.4256949366372356,2.5625109677002627,2.774965515923396,2.751433555364034,2.747006649652736,2.5766369479929794,0.22337225801471972,2025-12-01T16:46:44.178597
pinch,0.3527887115096388,0.3228249471111677,0.31151564631931294,0.25804591828993356,0.9232207476339935,0.2975300103933681,0.15181366368691693,0.09562814767815218,1.0,0.35833284235321355,0.19604824816641261,0.11815618930643666,1.016197234049132,0.39369851517992593,0.177472869120665,0.13581032276685573,1.0026619355768545,0.36345461914285604,0.11787515500696798,0.1288996843448648,1.0748203950161594,1.2793286028891073,1.472630244755452,1.4912726860911485,1.3518840218185781,2.5718500585431583,2.8200969770889155,2.7936271914052555,2.760359390590599,2.6218451947150725,0.207205490878871,2025-12-01T16:46:44.212853
pinch,0.3556891774668481,0.31563767354290684,0.2917696532931161,0.26853133792421824,0.9201953759142026,0.29989526023781377,0.1607753565793398,0.10268226309078536,0.9999999999999999,0.36435899103387537,0.1947243844347819,0.1191274380706531,1.0227471117657387,0.3804647126357997,0.18780200733522284,0.1302266272819661,1.0039921389719468,0.3478264430230259,0.13220319513085985,0.10432504295135998,1.059554172041354,1.2925388856016995,1.5025816641752872,1.5509937779267666,1.416087492032938,2.5254344661535084,2.8090817944184754,2.795179566156314,2.749078207607833,2.6135530543075274,0.2389600439105027,2025-12-01T16:46:44.245470
pinch,0.38786251062343147,0.3124493418465065,0.29687556208294075,0.27197091776947085,0.930726256828443,0.3274150881589787,0.15852211780240355,0.13345266292122177,1.0,0.3892428934919273,0.1970037861558357,0.1330467922801635,1.0185155376620711,0.3814956818015609,0.2059951415545579,0.14142225828579735,0.9998417785631329,0.35435962664126336,0.16788802046048404,0.10772631919584719,1.108095668956422,1.2757469216253174,1.5483577946464373,1.6102104590171522,1.5285264936211769,2.489136157160126,2.5896757116489244,2.6971639627975525,2.7133266871306256,2.632874828469537,0.1684258166226389,2025-12-01T16:46:44.279582
pinch,0.3522236444450035,0.32317854711047383,0.2889018300660985,0.23584720688608501,0.9192939469380571,0.30407002441328035,0.16729997206486447,0.1764058464620018,0.9999999999999998,0.36216355394863803,0.1859799088913715,0.15278780409542064,1.0264097701112809,0.36377543921096284,0.18530484824332208,0.15499274649272554,1.0011107370929768,0.34381449242188883,0.20632790494848482,0.15563517959361087,1.0827766050974006,1.230920373460096,1.567352901224654,1.6346945933179886,1.6846213575653062,2.628210254147855,2.1754975034503663,2.5383903973477273,2.602427109219042,2.8449305739732917,0.15429257381931688,2025-12-01T16:46:44.311153
pinch,0.32805408823587684,0.3057393504053317,0.2740545131037728,0.24226295698475417,0.9095747302614976,0.3078287309661599,0.18241962401257839,0.18837137771483034,1.0,0.38341095722685425,0.1953897551419034,0.16011048886891882,1.0270484006292935,0.38113251973026235,0.19856057644834477,0.15687384857899328,0.9898059474899857,0.38349669538381304,0.2577481001924725,0.21118737999431228,1.0515829006801924,1.208528894506166,1.6178372314414822,1.6961503422404602,1.8281897397955222,2.658481399589028,2.1457576999218766,2.5123283232407645,2.6341256945165856,2.9971611213454334,0.16258813530696828,2025-12-01T16:46:44.346258
pinch,0.33649608038766243,0.3062274497816264,0.26800851030263056,0.23376708729240162,0.9010883245551929,0.3122372229952202,0.18112106715818532,0.1839443758537578,1.0,0.39908220310660897,0.20564669031344798,0.16347987263890493,1.0325660289318639,0.3955796709676304,0.22620786801862344,0.17378840450385374,0.994888972160206,0.40425352971068723,0.276538839908436,0.2242766076592697,1.0438602826429844,1.1912452768068513,1.6622677246587267,1.7754068358752861,1.8771908884415591,2.6703044657564967,2.1429606746317567,2.5275954338346884,2.691271698004226,3.0221561986223056,0.15499776779134902,2025-12-01T16:46:44.378015
pinch,0.3368558703386202,0.3037309824050182,0.2636660921878426,0.2349532998853117,0.9014651900794195,0.29854909072117913,0.1788016600470627,0.180269512567976,1.0,0.3847476057149989,0.20490253760269786,0.16114073088567182,1.035978473585934,0.3780230252722317,0.22188546345129004,0.17403447112612325,1.0083879137303005,0.3976232388241169,0.2755622711384695,0.22078652109658126,1.047543897603351,1.205028999349733,1.6632541208622555,1.7480284694928907,1.8798313602882877,2.655112411168896,2.2096557836741115,2.604464294688599,2.6758292213945833,3.028718572440909,0.15977304103118972,2025-12-01T16:46:44.413238
pinch,0.33160346057884593,0.3107272414626521,0.26625387920160587,0.23128878683466603,0.9036061746024169,0.304606481925794,0.1863103314190306,0.19375550318104184,0.9999999999999999,0.3826023042527494,0.200963074555503,0.1580680482825216,1.0317434397988814,0.38441612279075654,0.21719679142889378,0.16287884185949972,1.0000533007913737,0.4038904108013404,0.2769972789586223,0.22008556408608446,1.0478798568595655,1.1919233145462986,1.6397858253072117,1.7284822830168722,1.8755614890902947,2.6601943877731276,2.1113604010118507,2.547236990536765,2.6369309869666093,3.032458216382733,0.15078442794348773,2025-12-01T16:46:44.445473
pinch,0.3305597236317619,0.3104158760229823,0.27265762386171805,0.23885070932849622,0.9001728257382805,0.2948386657421777,0.17397761516052962,0.1748778371221729,0.9999999999999999,0.36410888283309173,0.18070858866335046,0.14712878921451178,1.0367726959706807,0.38464565353285307,0.1925005516043342,0.13802025740836668,1.0028375473382567,0.4098394125046426,0.27774340624488747,0.21621995361549595,1.061668186405926,1.2142097869499973,1.5404101886993236,1.6486445799606348,1.8785152233681608,2.673500572716031,2.2476645820829306,2.44662710789231,2.515245401590048,2.9970549339938075,0.15332446583169645,2025-12-01T16:46:44.478508
pinch,0.3281648316982424,0.31386393077122215,0.2763654775486387,0.23720867734958637,0.8995883977550174,0.2990357174651494,0.1698697154466856,0.16034527803938803,0.9999999999999999,0.3627828713558986,0.16835392612082123,0.14710539275644396,1.039594251038919,0.38292171482980586,0.17629937762076403,0.1162707935242595,1.008008716732612,0.4145844247992003,0.27869675698724433,0.21165650690229396,1.060344615889995,1.1978930869097175,1.4495414507944524,1.5746603353454736,1.8870579263490663,2.650886687360666,2.2217304914343208,2.271941240079181,2.376166983496416,2.9920117747005293,0.14006247216688517,2025-12-01T16:46:44.512218
pinch,0.328961052683657,0.3182154272820703,0.2779084668625092,0.23140676820007902,0.8977460420820478,0.30087779147909943,0.15619321776238687,0.13435553211460538,0.9999999999999999,0.36130743180864794,0.16452219705305396,0.15664213161159687,1.0486680487036089,0.38473116980840183,0.18605411957238124,0.11712100466886154,1.029307169429735,0.4211161472224151,0.2807514964596916,0.20911272792782912,1.0607325081328383,1.2064805875323497,1.4048101939263296,1.5863786788360248,1.914072316527365,2.6845512338102804,2.340541665902874,2.2297191828537093,2.3810377083371654,2.9835423191181545,0.15337350164499716,2025-12-01T16:46:44.545212
pinch,0.3300884553842587,0.31439927129888334,0.2739678272215684,0.23378443884592273,0.8956089920734677,0.3001784887214084,0.1712967064656531,0.14489515113884485,1.0,0.3638577160451864,0.1691307428249011,0.16698519830810069,1.0508136480992352,0.3897523834259232,0.19303208027677668,0.1233600234088996,1.0341651988929699,0.42364167113390294,0.28201113029539454,0.21320731727841624,1.0566318904182088,1.214349073850563,1.394547483580181,1.6005503353705457,1.92759121796072,2.654792550047849,2.3206335111993375,2.171633418391523,2.374781162899334,2.975869587753428,0.16516155761842277,2025-12-01T16:46:44.577660
pinch,0.3317498449839451,0.30737464851879726,0.2667052959533904,0.2298558094563884,0.8970556377890658,0.2901599882902467,0.17773459712472484,0.15782045722277466,1.0,0.3434096777639525,0.17020755339249555,0.16145712512022103,1.0520252174657554,0.38081459748610036,0.19418671389219017,0.1291891485484477,1.037421907081843,0.41753830388008106,0.279480133583358,0.2192986574792995,1.042430342969718,1.193010563538828,1.388004803589977,1.6242672483318061,1.927176427831975,2.6786992262564353,2.2384759569470885,2.152001304156922,2.4223384056302115,2.9996065997362473,0.15487870095950243,2025-12-01T16:46:44.609787
pinch,0.3336438198901668,0.3131033888956159,0.27140889072365826,0.23103353127748666,0.9000660282403068,0.2796345422593962,0.1670536935667923,0.13987993112548092,1.0,0.34043412892884034,0.1654632302623711,0.16045496597643305,1.049347576520644,0.37652959739064673,0.1959723105751479,0.1294105014793799,1.0324882082359739,0.4144475291302055,0.2752889018711095,0.21561185774194921,1.0526004573420036,1.2139682244318322,1.378922609810825,1.6326171841620252,1.9108477261286134,2.6766596368320004,2.332893620356519,2.1495988191595417,2.4634555067445185,3.0065423124635386,0.16637261903908188,2025-12-01T16:46:44.645531
pinch,0.33165540822645057,0.3125950393719202,0.2723329869883455,0.23049378459052747,0.9016653202038721,0.286719026178363,0.17324280281178903,0.15437179889576538,0.9999999999999999,0.33795254661690044,0.17061798939365527,0.1774744536199741,1.0474290089900018,0.38000639629464505,0.18814527368317072,0.13070616406335667,1.030528495057441,0.42437384110782367,0.2806511422542398,0.21439563326887606,1.0522583503239598,1.2102868155693434,1.3562408010772433,1.5691341545281638,1.9258626639603742,2.67683907824166,2.259933409482576,2.0671368872105864,2.2949707556259358,2.9916133796928137,0.16077571411987834,2025-12-01T16:46:44.677871
pinch,0.32110909114209,0.3174315515180175,0.2760497777884796,0.2303978668974073,0.903238083595704,0.28112457125700346,0.164282234077624,0.1427359539736283,1.0,0.34125300260135,0.15954491476965493,0.16779311268613842,1.0506780611837443,0.37264978274352656,0.16734541881478832,0.12466360729199864,1.0458147669228484,0.4217858191164132,0.28118807888842356,0.2123548857552592,1.0541193500722592,1.2120717444458347,1.3509687387596379,1.5078265538313256,1.9392857724804045,2.682091087349856,2.339064971055099,2.1170207069621285,2.21537373566205,3.0014774143250245,0.16322830238688973,2025-12-01T16:46:44.712892
pinch,0.3278649387037426,0.3234772867526077,0.2846896801600228,0.23763023658601373,0.9019365377535725,0.27533556781405405,0.16093077821834817,0.1354454139571939,1.0,0.3294464692679984,0.15838613747863795,0.15429779802372787,1.0486151900546037,0.3698739497068264,0.15730987587701556,0.12101277935084508,1.0416044856779048,0.41648605498874586,0.28252987671940943,0.21736687099750762,1.0722211107570165,1.2181060826850318,1.3667141635434406,1.495365732667853,1.9354809661128518,2.666675613981935,2.4154247364566235,2.19201139457592,2.1952875748003904,3.013111959030363,0.14789347424306465,2025-12-01T16:46:44.744954
pinch,0.32815061427444603,0.3232430819508179,0.28357519030327,0.24075477741463686,0.9119085938679463,0.29086429255884705,0.16120053564120118,0.14334974734063402,0.9999999999999999,0.3332208564591807,0.15354333489096564,0.1567067900597516,1.0467585374677204,0.3837571583615813,0.15561896258339558,0.13954881374278666,1.0448883837133696,0.42745953617835375,0.2913831077559699,0.22738809091381346,1.0670251931645984,1.2143433631108176,1.3333469482975897,1.4428995128589985,1.9723401220619252,2.6276193408045985,2.2678428982573973,2.0833899523920816,1.9433859072569386,3.0040390842211955,0.14773469213556759,2025-12-01T16:46:44.779563
